road,random--la11,random--la18,random--la111,random--la109,random--la1018,random--la219,random--la222,random--la31,random--la322,random--la412,random--la53,random--la510,random--la511,random--la61,random--la616,random--la617,random--la619,random--la625,random--la79,random--la711,random--la714,random--la811,random--la813,random--la820,random--la821,random--la822,random--la912,random--la914,random--la921,random--la922
random--la11,1.0,0.7712418300653594,0.8208333333333333,0.8347222222222221,0.7902777777777779,0.7871345029239766,0.794074074074074,0.7906432748538011,0.7906432748538011,0.7790123456790123,0.7684210526315789,0.8011695906432749,0.7485380116959064,0.7707602339181286,0.7625730994152047,0.8409356725146199,0.7843137254901961,0.8238095238095238,0.8239316239316239,0.7825396825396825,0.8301587301587301,0.8047619047619048,0.8088888888888889,0.8340740740740741,0.7895424836601307,0.7953216374269007,0.8753086419753087,0.7637426900584795,0.808187134502924,0.8037037037037037
random--la18,0.7712418300653594,1.0,0.8277777777777777,0.7888888888888889,0.7944444444444445,0.8013071895424837,0.8414814814814815,0.8915032679738563,0.8614379084967321,0.8196078431372549,0.8352941176470589,0.8143790849673203,0.7686274509803921,0.803921568627451,0.8,0.8209150326797385,0.7594771241830065,0.7603174603174603,0.8034188034188035,0.788888888888889,0.846031746031746,0.7777777777777778,0.8133333333333334,0.7822222222222223,0.8444444444444444,0.8601307189542484,0.7843137254901961,0.8313725490196079,0.8169934640522876,0.7803921568627451
random--la111,0.8208333333333333,0.8277777777777777,1.0,0.8388888888888889,0.8222222222222222,0.8097222222222222,0.8,0.7916666666666666,0.8027777777777778,0.8111111111111111,0.8125,0.8652777777777778,0.8027777777777778,0.7986111111111112,0.8069444444444445,0.7958333333333334,0.7986111111111112,0.7841269841269841,0.8564102564102565,0.7666666666666666,0.8285714285714286,0.8222222222222222,0.7955555555555556,0.8177777777777777,0.7916666666666666,0.7791666666666667,0.8194444444444444,0.8277777777777777,0.8291666666666666,0.773611111111111
random--la109,0.8347222222222221,0.7888888888888889,0.8388888888888889,1.0,0.8444444444444444,0.7930555555555556,0.8059259259259259,0.7930555555555556,0.7805555555555556,0.7833333333333333,0.7888888888888889,0.8055555555555556,0.7805555555555554,0.8166666666666667,0.8,0.8541666666666666,0.8208333333333333,0.7984126984126985,0.8598290598290599,0.7936507936507936,0.8269841269841269,0.807936507936508,0.8414814814814815,0.8385185185185186,0.788888888888889,0.7791666666666667,0.8263888888888888,0.7972222222222223,0.8097222222222222,0.8611111111111112
random--la1018,0.7902777777777779,0.7944444444444445,0.8222222222222222,0.8444444444444444,1.0,0.7972222222222222,0.8103703703703704,0.8027777777777778,0.8222222222222222,0.8097222222222222,0.798611111111111,0.8055555555555556,0.7944444444444444,0.8277777777777778,0.8180555555555555,0.7972222222222222,0.7749999999999999,0.9,0.8393162393162393,0.7857142857142857,0.8253968253968254,0.8015873015873016,0.8177777777777777,0.8044444444444445,0.8069444444444445,0.7847222222222222,0.7888888888888889,0.8305555555555556,0.8361111111111111,0.8208333333333333
random--la219,0.7871345029239766,0.8013071895424837,0.8097222222222222,0.7930555555555556,0.7972222222222222,1.0,0.8192592592592592,0.8140350877192982,0.816374269005848,0.8234567901234567,0.8128654970760234,0.8,0.7976608187134503,0.7918128654970761,0.8444444444444444,0.8011695906432748,0.8379084967320262,0.7619047619047619,0.8017094017094017,0.7920634920634921,0.819047619047619,0.8476190476190477,0.8592592592592593,0.7762962962962963,0.7869281045751634,0.7742690058479532,0.7962962962962963,0.8222222222222222,0.8491228070175438,0.8061728395061728
random--la222,0.794074074074074,0.8414814814814815,0.8,0.8059259259259259,0.8103703703703704,0.8192592592592592,1.0,0.8414814814814815,0.8177777777777777,0.7925925925925925,0.8355555555555556,0.8088888888888889,0.7777777777777778,0.7792592592592593,0.842962962962963,0.8118518518518518,0.8103703703703704,0.7936507936507937,0.7863247863247863,0.7714285714285715,0.8396825396825397,0.8111111111111111,0.797037037037037,0.797037037037037,0.7911111111111111,0.8014814814814815,0.7762962962962963,0.802962962962963,0.8251851851851852,0.8237037037037037
random--la31,0.7906432748538013,0.8915032679738563,0.7916666666666666,0.7930555555555556,0.8027777777777778,0.8140350877192982,0.8414814814814815,1.0,0.8105263157894738,0.8345679012345679,0.823391812865497,0.839766081871345,0.8327485380116959,0.7789473684210526,0.8023391812865497,0.8198830409356724,0.780392156862745,0.765079365079365,0.8307692307692308,0.807936507936508,0.853968253968254,0.8,0.8592592592592593,0.7718518518518519,0.8235294117647058,0.8175438596491228,0.7999999999999999,0.8514619883040936,0.8140350877192982,0.7975308641975308
random--la322,0.7906432748538011,0.8614379084967321,0.8027777777777778,0.7805555555555556,0.8222222222222222,0.816374269005848,0.8177777777777777,0.8105263157894738,1.0,0.8135802469135802,0.8175438596491228,0.7798941798941799,0.7767195767195767,0.7695906432748538,0.8363636363636364,0.7733333333333333,0.7999999999999999,0.8349206349206348,0.8222222222222222,0.7825396825396825,0.8238095238095238,0.8682539682539683,0.8296296296296296,0.8133333333333334,0.8352941176470589,0.7873015873015874,0.8012345679012346,0.8202020202020202,0.8063492063492064,0.7802469135802469
random--la412,0.7790123456790123,0.8196078431372549,0.8111111111111111,0.7833333333333333,0.8097222222222222,0.8234567901234567,0.7925925925925925,0.8345679012345679,0.8135802469135802,1.0,0.7839506172839507,0.8876543209876543,0.8185185185185184,0.7925925925925926,0.808641975308642,0.7901234567901234,0.807843137254902,0.788888888888889,0.8222222222222222,0.8206349206349206,0.8238095238095238,0.8095238095238095,0.8118518518518518,0.8059259259259259,0.7947712418300653,0.8197530864197531,0.8061728395061728,0.8012345679012346,0.8308641975308642,0.8320987654320988
random--la53,0.768421052631579,0.8352941176470589,0.8125,0.7888888888888889,0.798611111111111,0.8128654970760234,0.8355555555555556,0.823391812865497,0.8175438596491228,0.7839506172839507,1.0,0.8093567251461988,0.7649122807017543,0.7964912280701754,0.8269005847953216,0.8128654970760234,0.7934640522875818,0.8126984126984127,0.8222222222222222,0.8063492063492064,0.8317460317460317,0.8047619047619048,0.8518518518518519,0.7540740740740741,0.8091503267973856,0.8175438596491228,0.7975308641975309,0.8409356725146199,0.8502923976608188,0.7703703703703704
random--la510,0.8011695906432749,0.8143790849673203,0.8652777777777778,0.8055555555555556,0.8055555555555556,0.8,0.8088888888888889,0.839766081871345,0.7798941798941799,0.8876543209876543,0.8093567251461988,1.0,0.8433862433862434,0.7649122807017544,0.8084656084656084,0.81,0.8196078431372549,0.8174603174603174,0.8461538461538461,0.7809523809523811,0.8095238095238095,0.8777777777777778,0.8266666666666667,0.8281481481481482,0.8026143790849674,0.8306878306878307,0.7802469135802469,0.782010582010582,0.7968253968253968,0.7987654320987655
random--la511,0.7485380116959064,0.7686274509803921,0.8027777777777778,0.7805555555555554,0.7944444444444444,0.7976608187134503,0.7777777777777778,0.8327485380116959,0.7767195767195767,0.8185185185185184,0.7649122807017543,0.8433862433862434,1.0,0.776608187134503,0.7989417989417988,0.7666666666666666,0.7960784313725491,0.7571428571428571,0.811965811965812,0.8126984126984127,0.8015873015873015,0.8412698412698413,0.7822222222222223,0.7659259259259259,0.8156862745098039,0.7608465608465609,0.7691358024691358,0.8063492063492064,0.7904761904761904,0.7975308641975308
random--la61,0.7707602339181286,0.803921568627451,0.7986111111111112,0.8166666666666667,0.8277777777777778,0.7918128654970761,0.7792592592592593,0.7789473684210526,0.7695906432748538,0.7925925925925926,0.7964912280701754,0.7649122807017544,0.776608187134503,1.0,0.7777777777777778,0.7941520467836257,0.7921568627450981,0.8,0.7760683760683761,0.7904761904761906,0.8333333333333334,0.7682539682539683,0.802962962962963,0.7525925925925926,0.8156862745098039,0.7812865497076024,0.7765432098765432,0.7871345029239766,0.8081871345029239,0.7938271604938272
random--la616,0.7625730994152047,0.8,0.8069444444444445,0.8,0.8180555555555555,0.8444444444444444,0.842962962962963,0.8023391812865497,0.8363636363636364,0.808641975308642,0.8269005847953216,0.8084656084656084,0.7989417989417988,0.7777777777777778,1.0,0.7888888888888889,0.7947712418300654,0.7936507936507936,0.8803418803418803,0.807936507936508,0.8920634920634921,0.8158730158730159,0.8355555555555556,0.8074074074074074,0.8196078431372549,0.7883597883597884,0.8358024691358025,0.8405797101449275,0.8232804232804232,0.7962962962962963
random--la617,0.8409356725146199,0.8209150326797385,0.7958333333333334,0.8541666666666666,0.7972222222222222,0.8011695906432748,0.8118518518518518,0.8198830409356724,0.7733333333333333,0.7901234567901234,0.8128654970760234,0.81,0.7666666666666666,0.7941520467836257,0.7888888888888889,1.0,0.8183006535947712,0.7730158730158729,0.7982905982905983,0.7555555555555555,0.8444444444444444,0.8523809523809525,0.8533333333333334,0.8207407407407408,0.788235294117647,0.7733333333333333,0.8074074074074074,0.7622222222222221,0.83,0.7876543209876543
random--la619,0.7843137254901961,0.7594771241830065,0.7986111111111112,0.8208333333333333,0.7749999999999999,0.8379084967320262,0.8103703703703704,0.780392156862745,0.7999999999999999,0.807843137254902,0.7934640522875818,0.8196078431372549,0.7960784313725491,0.7921568627450981,0.7947712418300654,0.8183006535947712,1.0,0.7746031746031746,0.7897435897435898,0.7682539682539682,0.8174603174603174,0.8031746031746032,0.7985185185185184,0.7925925925925925,0.7790849673202614,0.7947712418300654,0.7764705882352941,0.8366013071895424,0.8156862745098039,0.7738562091503268
random--la625,0.8238095238095238,0.7603174603174603,0.7841269841269841,0.7984126984126985,0.9,0.7619047619047619,0.7936507936507937,0.765079365079365,0.8349206349206348,0.788888888888889,0.8126984126984127,0.8174603174603174,0.7571428571428571,0.8,0.7936507936507936,0.7730158730158729,0.7746031746031746,1.0,0.8188034188034188,0.7777777777777778,0.7888888888888889,0.7825396825396825,0.8126984126984127,0.7841269841269841,0.7984126984126984,0.7841269841269841,0.7968253968253969,0.7857142857142857,0.7968253968253969,0.8063492063492064
