road,random--la18,random--la117,random--la109,random--la214,random--la216,random--la222,random--la31,random--la310,random--la311,random--la322,random--la44,random--la46,random--la53,random--la511,random--la61,random--la66,random--la616,random--la617,random--la626,random--la627,random--la711,random--la714,random--la84,random--la85,random--la811,random--la821,random--la822,random--la912,random--la921,random--la922
random--la18,1.0,0.7856209150326797,0.7888888888888889,0.8065359477124183,0.7830065359477124,0.8414814814814815,0.8915032679738563,0.7869281045751634,0.7686274509803922,0.8614379084967321,0.8162962962962963,0.7555555555555555,0.8352941176470589,0.7686274509803921,0.803921568627451,0.7843137254901961,0.8,0.8209150326797385,0.8296296296296296,0.8027777777777778,0.788888888888889,0.846031746031746,0.8326797385620915,0.8104575163398693,0.7777777777777778,0.8444444444444444,0.8601307189542484,0.7843137254901961,0.8169934640522876,0.7803921568627451
random--la117,0.7856209150326797,1.0,0.8222222222222222,0.8035087719298246,0.8395061728395061,0.8044444444444445,0.7871345029239766,0.7929824561403508,0.8187134502923976,0.7988304093567251,0.8162962962962963,0.7763888888888888,0.8187134502923976,0.7836257309941521,0.8046783625730994,0.8128654970760234,0.8245614035087719,0.7660818713450293,0.8074074074074074,0.8347222222222221,0.7968253968253969,0.7968253968253969,0.7859649122807018,0.8197530864197531,0.8047619047619048,0.8196078431372549,0.7742690058479532,0.8185185185185185,0.815204678362573,0.8345679012345679
random--la109,0.7888888888888889,0.8222222222222222,1.0,0.8375,0.7916666666666667,0.8059259259259259,0.7930555555555556,0.8111111111111111,0.8055555555555556,0.7805555555555556,0.7985185185185185,0.7680555555555556,0.7888888888888889,0.7805555555555554,0.8166666666666667,0.8083333333333333,0.8,0.8541666666666666,0.7911111111111111,0.8305555555555555,0.7936507936507936,0.8269841269841269,0.8027777777777778,0.775,0.807936507936508,0.788888888888889,0.7791666666666667,0.8263888888888888,0.8097222222222222,0.8611111111111112
random--la214,0.8065359477124183,0.8035087719298246,0.8375,1.0,0.8469135802469135,0.8207407407407408,0.8538011695906432,0.8009661835748793,0.8052910052910053,0.802020202020202,0.8533333333333333,0.7861111111111112,0.8070175438596492,0.7851851851851852,0.776608187134503,0.7806763285024154,0.8048309178743961,0.7955555555555556,0.845925925925926,0.8569444444444445,0.8206349206349206,0.8492063492063493,0.816374269005848,0.8049382716049382,0.8634920634920635,0.8117647058823529,0.8074074074074074,0.8222222222222223,0.8391534391534391,0.8629629629629629
random--la216,0.7830065359477124,0.8395061728395061,0.7916666666666667,0.8469135802469135,1.0,0.7940740740740742,0.7839506172839505,0.8037037037037037,0.8382716049382716,0.8123456790123457,0.8103703703703704,0.8222222222222222,0.7827160493827161,0.7987654320987654,0.7728395061728395,0.782716049382716,0.8185185185185185,0.7814814814814814,0.8251851851851852,0.8361111111111111,0.8095238095238095,0.8047619047619048,0.7765432098765431,0.8209876543209876,0.8111111111111111,0.8091503267973856,0.7938271604938272,0.8024691358024691,0.8185185185185185,0.8111111111111111
random--la222,0.8414814814814815,0.8044444444444445,0.8059259259259259,0.8207407407407408,0.7940740740740742,1.0,0.8414814814814815,0.8059259259259259,0.7822222222222223,0.8177777777777777,0.8651851851851852,0.7911111111111111,0.8355555555555556,0.7777777777777778,0.7792592592592593,0.8148148148148149,0.842962962962963,0.8118518518518518,0.7762962962962963,0.8133333333333334,0.7714285714285715,0.8396825396825397,0.8103703703703704,0.8103703703703704,0.8111111111111111,0.7911111111111111,0.8014814814814815,0.7762962962962963,0.8251851851851852,0.8237037037037037
random--la31,0.8915032679738563,0.7871345029239766,0.7930555555555556,0.8538011695906432,0.7839506172839505,0.8414814814814815,1.0,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.8355555555555556,0.7666666666666667,0.823391812865497,0.8327485380116959,0.7789473684210526,0.8116959064327485,0.8023391812865497,0.8198830409356724,0.8059259259259259,0.8097222222222222,0.807936507936508,0.853968253968254,0.8070175438596491,0.8160493827160493,0.8,0.8235294117647058,0.8175438596491228,0.7999999999999999,0.8140350877192982,0.7975308641975308
random--la310,0.7869281045751634,0.7929824561403508,0.8111111111111111,0.8009661835748793,0.8037037037037037,0.8059259259259259,0.8116959064327485,1.0,0.819047619047619,0.795959595959596,0.8162962962962963,0.8444444444444444,0.8046783625730993,0.7841269841269841,0.7707602339181286,0.8328502415458937,0.7893719806763285,0.8344444444444444,0.8577777777777778,0.8125,0.7888888888888889,0.8174603174603174,0.8116959064327485,0.8135802469135802,0.8365079365079365,0.8130718954248366,0.7947089947089947,0.8012345679012346,0.8285714285714286,0.8222222222222222
random--la311,0.7686274509803922,0.8187134502923976,0.8055555555555556,0.8052910052910053,0.8382716049382716,0.7822222222222223,0.8245614035087719,0.819047619047619,1.0,0.7957671957671957,0.8133333333333334,0.7944444444444445,0.791812865497076,0.7883597883597884,0.8070175438596491,0.8105820105820105,0.8137566137566138,0.8033333333333333,0.8162962962962963,0.8,0.8142857142857143,0.8206349206349206,0.847953216374269,0.8111111111111111,0.8507936507936509,0.8274509803921568,0.782010582010582,0.8037037037037037,0.8179894179894179,0.817283950617284
random--la322,0.8614379084967321,0.7988304093567251,0.7805555555555556,0.802020202020202,0.8123456790123457,0.8177777777777777,0.8105263157894738,0.795959595959596,0.7957671957671957,1.0,0.797037037037037,0.7847222222222222,0.8175438596491228,0.7767195767195767,0.7695906432748538,0.7626262626262625,0.8363636363636364,0.7733333333333333,0.7748148148148148,0.8583333333333334,0.7825396825396825,0.8238095238095238,0.823391812865497,0.8185185185185185,0.8682539682539683,0.8352941176470589,0.7873015873015874,0.8012345679012346,0.8063492063492064,0.7802469135802469
random--la44,0.8162962962962963,0.8162962962962963,0.7985185185185185,0.8533333333333333,0.8103703703703704,0.8651851851851852,0.8355555555555556,0.8162962962962963,0.8133333333333334,0.797037037037037,1.0,0.7881481481481482,0.8666666666666667,0.8177777777777777,0.8325925925925926,0.8177777777777777,0.8429629629629629,0.8177777777777778,0.8548148148148148,0.8074074074074075,0.8206349206349206,0.8317460317460318,0.8207407407407408,0.8059259259259259,0.8015873015873016,0.7955555555555556,0.8088888888888889,0.7925925925925926,0.8992592592592592,0.8088888888888889
random--la46,0.7555555555555555,0.7763888888888888,0.7680555555555556,0.7861111111111112,0.8222222222222222,0.7911111111111111,0.7666666666666667,0.8444444444444444,0.7944444444444445,0.7847222222222222,0.7881481481481482,1.0,0.7638888888888888,0.7847222222222223,0.7777777777777778,0.8305555555555556,0.798611111111111,0.8055555555555556,0.7777777777777778,0.8513888888888889,0.7492063492063492,0.8984126984126984,0.8,0.8194444444444444,0.8142857142857143,0.7972222222222223,0.7666666666666666,0.8041666666666667,0.8152777777777778,0.7875
random--la53,0.8352941176470589,0.8187134502923976,0.7888888888888889,0.8070175438596492,0.7827160493827161,0.8355555555555556,0.823391812865497,0.8046783625730993,0.791812865497076,0.8175438596491228,0.8666666666666667,0.7638888888888888,1.0,0.7649122807017543,0.7964912280701754,0.8222222222222222,0.8269005847953216,0.8128654970760234,0.802962962962963,0.8138888888888889,0.8063492063492064,0.8317460317460317,0.8269005847953216,0.8098765432098766,0.8047619047619048,0.8091503267973856,0.8175438596491228,0.7975308641975309,0.8502923976608188,0.7703703703703704
random--la511,0.7686274509803921,0.7836257309941521,0.7805555555555554,0.7851851851851852,0.7987654320987654,0.7777777777777778,0.8327485380116959,0.7841269841269841,0.7883597883597884,0.7767195767195767,0.8177777777777777,0.7847222222222223,0.7649122807017543,1.0,0.776608187134503,0.7798941798941799,0.7989417989417988,0.7666666666666666,0.8,0.8361111111111111,0.8126984126984127,0.8015873015873015,0.7614035087719299,0.7740740740740741,0.8412698412698413,0.8156862745098039,0.7608465608465609,0.7691358024691358,0.7904761904761904,0.7975308641975308
random--la61,0.803921568627451,0.8046783625730994,0.8166666666666667,0.776608187134503,0.7728395061728395,0.7792592592592593,0.7789473684210526,0.7707602339181286,0.8070175438596491,0.7695906432748538,0.8325925925925926,0.7777777777777778,0.7964912280701754,0.776608187134503,1.0,0.7695906432748538,0.7777777777777778,0.7941520467836257,0.7733333333333333,0.8027777777777778,0.7904761904761906,0.8333333333333334,0.7730994152046784,0.8382716049382716,0.7682539682539683,0.8156862745098039,0.7812865497076024,0.7765432098765432,0.8081871345029239,0.7938271604938272
random--la66,0.7843137254901961,0.8128654970760234,0.8083333333333333,0.7806763285024154,0.782716049382716,0.8148148148148149,0.8116959064327485,0.8328502415458937,0.8105820105820105,0.7626262626262625,0.8177777777777777,0.8305555555555556,0.8222222222222222,0.7798941798941799,0.7695906432748538,1.0,0.8154589371980676,0.7911111111111111,0.8074074074074074,0.7791666666666667,0.7746031746031746,0.8238095238095238,0.7859649122807018,0.7962962962962963,0.8650793650793651,0.807843137254902,0.8,0.7938271604938272,0.8,0.8222222222222222
random--la616,0.8,0.8245614035087719,0.8,0.8048309178743962,0.8185185185185185,0.842962962962963,0.8023391812865497,0.7893719806763284,0.8137566137566138,0.8363636363636364,0.8429629629629629,0.798611111111111,0.8269005847953216,0.7989417989417988,0.7777777777777778,0.8154589371980676,1.0,0.7888888888888889,0.7881481481481482,0.825,0.807936507936508,0.8920634920634921,0.7660818713450293,0.817283950617284,0.8158730158730159,0.8196078431372549,0.7883597883597884,0.8358024691358025,0.8232804232804232,0.7962962962962963
random--la617,0.8209150326797385,0.7660818713450293,0.8541666666666666,0.7955555555555556,0.7814814814814814,0.8118518518518518,0.8198830409356724,0.8344444444444444,0.8033333333333333,0.7733333333333333,0.8177777777777778,0.8055555555555556,0.8128654970760234,0.7666666666666666,0.7941520467836257,0.7911111111111111,0.7888888888888889,1.0,0.8162962962962963,0.8222222222222222,0.7555555555555555,0.8444444444444444,0.8093567251461988,0.7703703703703704,0.8523809523809525,0.788235294117647,0.7733333333333333,0.8074074074074074,0.83,0.7876543209876543
random--la626,0.8296296296296296,0.8074074074074074,0.7911111111111111,0.845925925925926,0.8251851851851852,0.7762962962962963,0.8059259259259259,0.8577777777777778,0.8162962962962963,0.7748148148148148,0.8548148148148148,0.7777777777777778,0.802962962962963,0.8,0.7733333333333333,0.8074074074074074,0.7881481481481482,0.8162962962962963,1.0,0.7837037037037037,0.8158730158730159,0.807936507936508,0.802962962962963,0.794074074074074,0.7984126984126985,0.7925925925925925,0.8207407407407408,0.8133333333333334,0.8311111111111111,0.8118518518518518
random--la627,0.8027777777777778,0.8347222222222221,0.8305555555555555,0.8569444444444445,0.8361111111111111,0.8133333333333334,0.8097222222222222,0.8125,0.8,0.8583333333333334,0.8074074074074075,0.8513888888888889,0.8138888888888889,0.8361111111111111,0.8027777777777778,0.7791666666666667,0.825,0.8222222222222222,0.7837037037037037,1.0,0.8142857142857143,0.819047619047619,0.8277777777777777,0.8138888888888889,0.8301587301587302,0.8458333333333333,0.875,0.8,0.8375,0.8583333333333334
random--la711,0.788888888888889,0.7968253968253969,0.7936507936507936,0.8206349206349206,0.8095238095238095,0.7714285714285715,0.807936507936508,0.7888888888888889,0.8142857142857143,0.7825396825396825,0.8206349206349206,0.7492063492063492,0.8063492063492064,0.8126984126984127,0.7904761904761906,0.7746031746031746,0.807936507936508,0.7555555555555555,0.8158730158730159,0.8142857142857143,1.0,0.7857142857142857,0.8634920634920635,0.807936507936508,0.8301587301587302,0.8174603174603174,0.7968253968253969,0.8063492063492064,0.834920634920635,0.7920634920634921
