road,random--la17,random--la109,random--la1018,random--la216,random--la219,random--la222,random--la310,random--la323,random--la46,random--la49,random--la53,random--la520,random--la66,random--la610,random--la616,random--la625,random--la626,random--la79,random--la711,random--la719,random--la811,random--la814,random--la816,random--la819,random--la821,random--la822,random--la912,random--la914,random--la918,random--la921
random--la17,1.0,0.9,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727273,0.75,0.7272727272727273,0.75,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.7,0.8181818181818182,0.8,0.6666666666666666,0.6666666666666666,0.9,0.9,0.8181818181818182,0.6666666666666666,0.75,0.8,1.0,0.75
random--la109,0.9,1.0,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.75,0.9,0.75,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8,0.9090909090909091,0.7272727272727273,0.75,0.75,0.8181818181818182,1.0,0.9090909090909091,0.75,0.8333333333333334,0.7272727272727273,0.9,0.8333333333333334
random--la1018,0.7272727272727273,0.8181818181818182,1.0,0.6666666666666666,0.9090909090909091,0.8181818181818182,0.75,0.7272727272727273,0.75,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.6923076923076923,0.9090909090909091,0.75,0.9,0.8181818181818182,0.8,0.75,0.7272727272727273,0.9090909090909091,0.75,0.8181818181818182,0.8181818181818182,0.75,0.75,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8333333333333334
random--la216,0.7272727272727273,0.8181818181818182,0.6666666666666666,1.0,0.75,0.8181818181818182,0.75,0.7272727272727273,0.75,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.75,0.9090909090909091,0.5833333333333334,0.8181818181818182,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.75,0.75,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.75,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8333333333333334
random--la219,0.6666666666666666,0.75,0.9090909090909091,0.75,1.0,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8333333333333334,0.8181818181818182,1.0,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8181818181818182,0.6666666666666666,0.9166666666666666
random--la222,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0,0.75,0.7272727272727273,0.75,1.0,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.75,0.9090909090909091,0.7272727272727273,1.0,0.8,0.9090909090909091,0.9,0.9090909090909091,0.75,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.75,0.8333333333333334,0.9,0.7272727272727273,0.8333333333333334
random--la310,0.6666666666666666,0.75,0.75,0.75,0.8333333333333334,0.75,1.0,0.6666666666666666,0.8333333333333334,0.75,0.9166666666666666,0.75,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666
random--la323,0.8,0.9,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,1.0,0.6666666666666666,0.7272727272727273,0.75,0.5833333333333334,0.75,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.7,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.9,0.8181818181818182,0.6666666666666666,0.75,0.6363636363636364,0.8,0.75
random--la46,0.6666666666666666,0.75,0.75,0.75,0.8333333333333334,0.75,0.8333333333333334,0.6666666666666666,1.0,0.75,0.9166666666666666,0.75,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.75,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666
random--la49,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0,0.75,0.7272727272727273,0.75,1.0,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.75,0.9090909090909091,0.7272727272727273,1.0,0.8,0.9090909090909091,0.9,0.9090909090909091,0.75,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.75,0.8333333333333334,0.9,0.7272727272727273,0.8333333333333334
