road,random--la17,random--la109,random--la1018,random--la216,random--la219,random--la222,random--la310,random--la323,random--la46,random--la49,random--la53,random--la520,random--la66,random--la610,random--la616,random--la625,random--la626,random--la79,random--la711,random--la719,random--la811,random--la814,random--la816,random--la819,random--la821,random--la822,random--la912,random--la914,random--la918,random--la921
random--la17,1.0,0.7666666666666666,0.6866666666666666,0.7466666666666666,0.8666666666666667,0.76,0.8,0.7466666666666666,0.74,0.8,0.8333333333333334,0.76,0.78,0.8066666666666666,0.76,0.7285714285714286,0.7666666666666666,0.7071428571428571,0.7733333333333333,0.7533333333333333,0.7733333333333333,0.7533333333333333,0.7533333333333333,0.7666666666666666,0.74,0.78,0.7133333333333334,0.78,0.7533333333333333,0.8
random--la109,0.7666666666666666,1.0,0.725,0.8157894736842105,0.7789473684210526,0.7842105263157895,0.7473684210526316,0.7526315789473684,0.7294117647058824,0.7833333333333333,0.7526315789473684,0.7263157894736842,0.7421052631578947,0.7894736842105263,0.7263157894736842,0.7285714285714286,0.75,0.85,0.7933333333333333,0.7866666666666666,0.7533333333333333,0.8888888888888888,0.8,0.7842105263157895,0.7842105263157895,0.7052631578947368,0.7421052631578947,0.7210526315789474,0.7526315789473684,0.7473684210526316
random--la1018,0.6866666666666666,0.725,1.0,0.79375,0.70625,0.80625,0.7625,0.75625,0.73125,0.8,0.78125,0.7875,0.75625,0.76875,0.76875,0.85,0.7375,0.7571428571428571,0.7333333333333334,0.7333333333333334,0.7533333333333333,0.75625,0.75625,0.73125,0.79375,0.7875,0.75625,0.7875,0.75625,0.7375
random--la216,0.7466666666666666,0.8157894736842105,0.79375,1.0,0.74,0.7578947368421053,0.75,0.775,0.7235294117647059,0.7388888888888889,0.785,0.73,0.76,0.765,0.775,0.8357142857142857,0.74375,0.7785714285714286,0.7666666666666666,0.74,0.7933333333333333,0.7666666666666666,0.74,0.76,0.7894736842105263,0.75,0.75,0.755,0.76,0.735
random--la219,0.8666666666666667,0.7789473684210526,0.70625,0.74,1.0,0.7421052631578947,0.765,0.785,0.7588235294117647,0.75,0.78,0.74,0.8049999999999999,0.785,0.765,0.6714285714285715,0.78125,0.7714285714285715,0.76,0.7733333333333333,0.8333333333333334,0.7666666666666666,0.785,0.76,0.736842105263158,0.76,0.74,0.75,0.79,0.8
random--la222,0.76,0.7842105263157895,0.80625,0.7578947368421053,0.7421052631578947,1.0,0.736842105263158,0.7631578947368421,0.7235294117647059,0.7388888888888889,0.7315789473684211,0.7210526315789474,0.736842105263158,0.7473684210526316,0.7631578947368421,0.7214285714285714,0.75625,0.75,0.7333333333333334,0.72,0.74,0.7666666666666666,0.7473684210526316,0.7473684210526316,0.7894736842105263,0.7473684210526316,0.736842105263158,0.7263157894736842,0.7421052631578947,0.7842105263157895
random--la310,0.8,0.7473684210526316,0.7625,0.75,0.765,0.736842105263158,1.0,0.7666666666666666,0.7705882352941177,0.7666666666666666,0.75,0.78,0.75,0.744,0.7375,0.7142857142857143,0.78125,0.8071428571428572,0.7733333333333333,0.8133333333333334,0.7666666666666666,0.7388888888888889,0.7304347826086957,0.7476190476190476,0.7631578947368421,0.7545454545454545,0.785,0.7875,0.7761904761904762,0.7230769230769231
random--la323,0.7466666666666666,0.7526315789473684,0.75625,0.775,0.785,0.7631578947368421,0.7666666666666666,1.0,0.7588235294117647,0.7888888888888889,0.7761904761904762,0.78,0.7571428571428571,0.7476190476190476,0.7333333333333334,0.75,0.7625,0.7642857142857142,0.76,0.7866666666666666,0.8466666666666667,0.7722222222222223,0.7761904761904762,0.7571428571428571,0.7842105263157895,0.7333333333333334,0.73,0.7761904761904762,0.8047619047619048,0.780952380952381
random--la46,0.74,0.7294117647058824,0.73125,0.7235294117647059,0.7588235294117647,0.7235294117647059,0.7705882352941177,0.7588235294117647,1.0,0.7647058823529411,0.7176470588235294,0.7176470588235294,0.7470588235294118,0.7294117647058824,0.7764705882352941,0.7357142857142858,0.7,0.7642857142857142,0.7333333333333334,0.7133333333333334,0.78,0.7529411764705882,0.7764705882352941,0.7529411764705882,0.7235294117647059,0.8,0.7470588235294118,0.7411764705882353,0.7823529411764706,0.711764705882353
random--la49,0.8,0.7833333333333333,0.8,0.7388888888888889,0.75,0.7388888888888889,0.7666666666666666,0.7888888888888889,0.7647058823529411,1.0,0.7888888888888889,0.7888888888888889,0.7555555555555555,0.7611111111111111,0.7722222222222223,0.7571428571428571,0.76875,0.8142857142857143,0.7066666666666667,0.78,0.7733333333333333,0.7944444444444445,0.7777777777777778,0.7388888888888889,0.75,0.7666666666666666,0.7777777777777778,0.7388888888888889,0.7833333333333333,0.8055555555555556
random--la53,0.8333333333333334,0.7526315789473684,0.78125,0.785,0.78,0.7315789473684211,0.75,0.7761904761904762,0.7176470588235294,0.7888888888888889,1.0,0.765,0.8045454545454546,0.7863636363636364,0.7545454545454545,0.7142857142857143,0.80625,0.8214285714285714,0.7666666666666666,0.8,0.7533333333333333,0.7555555555555555,0.7454545454545455,0.7619047619047619,0.8,0.75,0.79,0.7863636363636364,0.8238095238095238,0.75
random--la520,0.76,0.7263157894736842,0.7875,0.73,0.74,0.7210526315789474,0.78,0.78,0.7176470588235294,0.7888888888888889,0.765,1.0,0.725,0.775,0.75,0.7214285714285714,0.83125,0.7714285714285715,0.8066666666666666,0.7533333333333333,0.7333333333333334,0.7166666666666667,0.74,0.75,0.7263157894736842,0.7050000000000001,0.72,0.725,0.785,0.81
random--la66,0.78,0.7421052631578947,0.75625,0.76,0.8049999999999999,0.736842105263158,0.75,0.7571428571428571,0.7470588235294118,0.7555555555555555,0.8045454545454546,0.725,1.0,0.76,0.7791666666666667,0.7285714285714286,0.7375,0.8142857142857143,0.7733333333333333,0.8,0.8200000000000001,0.7611111111111111,0.8,0.7333333333333334,0.7842105263157895,0.7954545454545454,0.775,0.7333333333333334,0.8,0.8038461538461539
random--la610,0.8066666666666666,0.7894736842105263,0.76875,0.765,0.785,0.7473684210526316,0.744,0.7476190476190476,0.7294117647058824,0.7611111111111111,0.7863636363636364,0.775,0.76,1.0,0.7583333333333333,0.7142857142857143,0.775,0.7785714285714286,0.8066666666666666,0.76,0.7933333333333333,0.8111111111111111,0.782608695652174,0.7761904761904762,0.7578947368421053,0.7454545454545455,0.74,0.7708333333333334,0.7714285714285715,0.748
random--la616,0.76,0.7263157894736842,0.76875,0.775,0.765,0.7631578947368421,0.7375,0.7333333333333334,0.7764705882352941,0.7722222222222223,0.7545454545454545,0.75,0.7791666666666667,0.7583333333333333,1.0,0.7071428571428571,0.81875,0.8214285714285714,0.8200000000000001,0.8133333333333334,0.76,0.7388888888888889,0.7782608695652173,0.7571428571428571,0.7631578947368421,0.75,0.785,0.8041666666666667,0.7380952380952381,0.7916666666666666
random--la625,0.7285714285714286,0.7285714285714286,0.85,0.8357142857142857,0.6714285714285715,0.7214285714285714,0.7142857142857143,0.75,0.7357142857142858,0.7571428571428571,0.7142857142857143,0.7214285714285714,0.7285714285714286,0.7142857142857143,0.7071428571428571,1.0,0.7285714285714286,0.7571428571428571,0.7285714285714286,0.6928571428571428,0.7,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.8071428571428572,0.7785714285714286,0.7285714285714286,0.75,0.7357142857142858,0.6714285714285715
random--la626,0.7666666666666666,0.75,0.7375,0.74375,0.78125,0.75625,0.78125,0.7625,0.7,0.76875,0.80625,0.83125,0.7375,0.775,0.81875,0.7285714285714286,1.0,0.7357142857142858,0.7933333333333333,0.76,0.7133333333333334,0.74375,0.75625,0.8,0.74375,0.73125,0.7875,0.75625,0.7625,0.8
random--la79,0.7071428571428571,0.85,0.7571428571428571,0.7785714285714286,0.7714285714285715,0.75,0.8071428571428572,0.7642857142857142,0.7642857142857142,0.8142857142857143,0.8214285714285714,0.7714285714285715,0.8142857142857143,0.7785714285714286,0.8214285714285714,0.7571428571428571,0.7357142857142858,1.0,0.7214285714285714,0.8071428571428572,0.7857142857142857,0.7857142857142857,0.75,0.7857142857142857,0.8214285714285714,0.7642857142857142,0.7428571428571429,0.7785714285714286,0.7928571428571428,0.7785714285714286
