road,random--la11,random--la111,random--la1018,random--la215,random--la37,random--la311,random--la322,random--la415,random--la53,random--la58,random--la61,random--la610,random--la614,random--la615,random--la617,random--la627,random--la75,random--la711,random--la714,random--la84,random--la88,random--la814,random--la819,random--la820,random--la821,random--la822,random--la93,random--la912,random--la916,random--la921
random--la11,1.0,0.8208333333333333,0.7902777777777779,0.8205128205128205,0.7986928104575164,0.7894736842105263,0.7906432748538011,0.7988304093567251,0.7684210526315789,0.8222222222222222,0.7707602339181286,0.8198830409356725,0.8311111111111111,0.7716049382716049,0.8409356725146199,0.8097222222222222,0.8514619883040936,0.7825396825396825,0.8301587301587301,0.7660818713450293,0.8034188034188035,0.8287581699346405,0.8104575163398693,0.8340740740740741,0.7895424836601307,0.7953216374269007,0.7824561403508772,0.8753086419753087,0.8253968253968254,0.808187134502924
random--la111,0.8208333333333333,1.0,0.8222222222222222,0.8632478632478633,0.8055555555555556,0.8263888888888888,0.8027777777777778,0.8416666666666667,0.8125,0.7933333333333333,0.7986111111111112,0.8402777777777778,0.8333333333333334,0.7972222222222223,0.7958333333333334,0.8111111111111111,0.8291666666666667,0.7666666666666666,0.8285714285714286,0.8125,0.8136752136752137,0.8486111111111111,0.8222222222222222,0.8177777777777777,0.7916666666666666,0.7791666666666667,0.8291666666666666,0.8194444444444444,0.8238095238095238,0.8291666666666666
random--la1018,0.7902777777777779,0.8222222222222222,1.0,0.811965811965812,0.7861111111111111,0.8486111111111111,0.8222222222222222,0.8319444444444445,0.798611111111111,0.8111111111111111,0.8277777777777778,0.8319444444444444,0.8422222222222222,0.8333333333333334,0.7972222222222222,0.8138888888888889,0.826388888888889,0.7857142857142857,0.8253968253968254,0.8138888888888889,0.7982905982905983,0.8263888888888888,0.8194444444444444,0.8044444444444445,0.8069444444444445,0.7847222222222222,0.7916666666666666,0.7888888888888889,0.7984126984126985,0.8361111111111111
random--la215,0.8205128205128205,0.8632478632478633,0.811965811965812,1.0,0.8068376068376069,0.8547008547008548,0.8478632478632478,0.8341880341880342,0.8427350427350427,0.7911111111111111,0.8051282051282052,0.8393162393162393,0.8266666666666667,0.8051282051282052,0.8307692307692308,0.811965811965812,0.8632478632478633,0.8393162393162393,0.8324786324786325,0.8034188034188035,0.8393162393162393,0.8341880341880342,0.7931623931623932,0.8290598290598291,0.8051282051282052,0.8239316239316239,0.8358974358974359,0.8307692307692307,0.776068376068376,0.8324786324786325
random--la37,0.7986928104575164,0.8055555555555556,0.7861111111111111,0.8068376068376069,1.0,0.8222222222222222,0.8261437908496733,0.8091503267973856,0.8143790849673203,0.8733333333333333,0.7986928104575164,0.8274509803921568,0.8688888888888889,0.7803921568627451,0.7751633986928105,0.8166666666666667,0.8640522875816994,0.8095238095238095,0.8047619047619048,0.7699346405228759,0.8153846153846154,0.8326797385620914,0.7947712418300653,0.8074074074074074,0.8248366013071895,0.7934640522875817,0.8274509803921568,0.776470588235294,0.8063492063492064,0.7973856209150326
random--la311,0.7894736842105263,0.8263888888888888,0.8486111111111111,0.8547008547008548,0.8222222222222222,1.0,0.7957671957671957,0.8245614035087719,0.791812865497076,0.8444444444444444,0.8070175438596491,0.8275132275132275,0.8377777777777777,0.7827160493827161,0.8033333333333333,0.8,0.8529100529100528,0.8142857142857143,0.8206349206349206,0.847953216374269,0.864957264957265,0.8392156862745098,0.8209150326797385,0.8044444444444445,0.8274509803921568,0.782010582010582,0.8011695906432749,0.8037037037037037,0.8015873015873016,0.8179894179894179
random--la322,0.7906432748538011,0.8027777777777778,0.8222222222222222,0.8478632478632478,0.8261437908496733,0.7957671957671957,1.0,0.8070175438596492,0.8175438596491228,0.7933333333333333,0.7695906432748538,0.8191919191919191,0.8755555555555555,0.754320987654321,0.7733333333333333,0.8583333333333334,0.8090909090909091,0.7825396825396825,0.8238095238095238,0.823391812865497,0.776068376068376,0.8026143790849674,0.7843137254901961,0.8133333333333334,0.8352941176470589,0.7873015873015874,0.8128654970760234,0.8012345679012346,0.8476190476190476,0.8063492063492064
random--la415,0.7988304093567251,0.8416666666666667,0.8319444444444445,0.8341880341880342,0.8091503267973856,0.8245614035087719,0.8070175438596492,1.0,0.8596491228070176,0.8400000000000001,0.8198830409356725,0.8269005847953216,0.8688888888888889,0.8061728395061728,0.8654970760233918,0.8416666666666667,0.8210526315789474,0.8015873015873016,0.8523809523809525,0.8011695906432749,0.7897435897435897,0.8013071895424837,0.85359477124183,0.7896296296296296,0.8248366013071895,0.8222222222222222,0.8526315789473684,0.7975308641975308,0.8857142857142857,0.8327485380116959
random--la53,0.768421052631579,0.8125,0.798611111111111,0.8427350427350427,0.8143790849673203,0.791812865497076,0.8175438596491228,0.8596491228070176,1.0,0.8266666666666667,0.7964912280701754,0.8538011695906432,0.8711111111111112,0.8061728395061728,0.8128654970760234,0.8138888888888889,0.8105263157894737,0.8063492063492064,0.8317460317460317,0.8269005847953216,0.8341880341880342,0.7921568627450981,0.8052287581699347,0.7540740740740741,0.8091503267973856,0.8175438596491228,0.854970760233918,0.7975308641975309,0.8063492063492064,0.8502923976608188
random--la58,0.8222222222222222,0.7933333333333333,0.8111111111111111,0.7911111111111111,0.8733333333333333,0.8444444444444444,0.7933333333333333,0.8400000000000001,0.8266666666666667,1.0,0.8577777777777778,0.8133333333333334,0.8222222222222222,0.7844444444444445,0.8355555555555556,0.8400000000000001,0.8088888888888889,0.8733333333333333,0.8133333333333334,0.7822222222222223,0.7822222222222223,0.8288888888888889,0.8244444444444444,0.7955555555555556,0.8111111111111111,0.8044444444444445,0.8466666666666667,0.8311111111111111,0.8177777777777777,0.8333333333333334
