road,random--la18,random--la117,random--la1018,random--la214,random--la216,random--la219,random--la31,random--la311,random--la322,random--la49,random--la412,random--la53,random--la510,random--la511,random--la520,random--la61,random--la66,random--la610,random--la616,random--la617,random--la626,random--la711,random--la714,random--la84,random--la811,random--la814,random--la821,random--la822,random--la912,random--la922
random--la412,0.8196078431372549,0.8160493827160493,0.8097222222222222,0.8160493827160494,0.8209876543209876,0.8234567901234567,0.8345679012345679,0.8209876543209876,0.8135802469135802,0.8026143790849674,1.0,0.7839506172839507,0.8876543209876543,0.8185185185185184,0.7765432098765432,0.7925925925925926,0.8123456790123457,0.8481481481481482,0.808641975308642,0.7901234567901234,0.7925925925925926,0.8206349206349206,0.8238095238095238,0.8148148148148149,0.8095238095238095,0.8169934640522876,0.7947712418300653,0.8197530864197531,0.8061728395061728,0.8320987654320988
random--la53,0.8352941176470589,0.8187134502923976,0.798611111111111,0.8070175438596492,0.7827160493827161,0.8128654970760234,0.823391812865497,0.791812865497076,0.8175438596491228,0.803921568627451,0.7839506172839507,1.0,0.8093567251461988,0.7649122807017543,0.847953216374269,0.7964912280701754,0.8222222222222222,0.8538011695906432,0.8269005847953216,0.8128654970760234,0.802962962962963,0.8063492063492064,0.8317460317460317,0.8269005847953216,0.8047619047619048,0.7921568627450981,0.8091503267973856,0.8175438596491228,0.7975308641975309,0.7703703703703704
random--la510,0.8143790849673203,0.8187134502923977,0.8055555555555556,0.8031746031746032,0.8444444444444444,0.8,0.839766081871345,0.7947089947089947,0.7798941798941799,0.8261437908496732,0.8876543209876543,0.8093567251461988,1.0,0.8433862433862434,0.8070175438596491,0.7649122807017544,0.7999999999999999,0.8084656084656084,0.8084656084656084,0.81,0.797037037037037,0.7809523809523811,0.8095238095238095,0.7929824561403509,0.8777777777777778,0.8352941176470587,0.8026143790849674,0.8306878306878307,0.7802469135802469,0.7987654320987655
random--la511,0.7686274509803921,0.7836257309941521,0.7944444444444444,0.7851851851851852,0.7987654320987654,0.7976608187134503,0.8327485380116959,0.7883597883597884,0.7767195767195767,0.7830065359477124,0.8185185185185184,0.7649122807017543,0.8433862433862434,1.0,0.7637426900584795,0.776608187134503,0.7798941798941799,0.7968253968253968,0.7989417989417988,0.7666666666666666,0.8,0.8126984126984127,0.8015873015873015,0.7614035087719299,0.8412698412698413,0.8052287581699347,0.8156862745098039,0.7608465608465609,0.7691358024691358,0.7975308641975308
random--la520,0.7777777777777778,0.8187134502923976,0.8097222222222222,0.8187134502923976,0.8222222222222222,0.7871345029239766,0.7789473684210526,0.8011695906432748,0.7988304093567251,0.8026143790849674,0.7765432098765432,0.847953216374269,0.8070175438596491,0.7637426900584795,1.0,0.8432748538011696,0.7777777777777778,0.8865497076023392,0.8432748538011696,0.7964912280701755,0.7881481481481482,0.7888888888888889,0.8333333333333333,0.7894736842105263,0.7952380952380953,0.8091503267973856,0.788235294117647,0.8128654970760234,0.7962962962962963,0.7666666666666666
random--la61,0.803921568627451,0.8046783625730994,0.8277777777777778,0.776608187134503,0.7728395061728395,0.7918128654970761,0.7789473684210526,0.8070175438596491,0.7695906432748538,0.7725490196078432,0.7925925925925926,0.7964912280701754,0.7649122807017544,0.776608187134503,0.8432748538011696,1.0,0.7695906432748538,0.8035087719298245,0.7777777777777778,0.7941520467836257,0.7733333333333333,0.7904761904761906,0.8333333333333334,0.7730994152046784,0.7682539682539683,0.7830065359477124,0.8156862745098039,0.7812865497076024,0.7765432098765432,0.7938271604938272
random--la66,0.7843137254901961,0.8128654970760234,0.8,0.7806763285024154,0.782716049382716,0.856140350877193,0.8116959064327485,0.8105820105820105,0.7626262626262625,0.7986928104575164,0.8123456790123457,0.8222222222222222,0.7999999999999999,0.7798941798941799,0.7777777777777778,0.7695906432748538,1.0,0.7990338164251207,0.8154589371980676,0.7911111111111111,0.8074074074074074,0.7746031746031746,0.8238095238095238,0.7859649122807018,0.8650793650793651,0.8013071895424837,0.807843137254902,0.8,0.7938271604938272,0.8222222222222222
random--la610,0.796078431372549,0.831578947368421,0.8319444444444444,0.8115942028985508,0.8419753086419752,0.8070175438596491,0.8280701754385965,0.8275132275132275,0.8191919191919191,0.8274509803921568,0.8481481481481482,0.8538011695906432,0.8084656084656084,0.7968253968253968,0.8865497076023392,0.8035087719298245,0.7990338164251207,1.0,0.8502415458937198,0.8055555555555556,0.8133333333333334,0.8317460317460318,0.8365079365079365,0.8257309941520468,0.807936507936508,0.8392156862745098,0.8209150326797385,0.7915343915343915,0.8086419753086419,0.8197530864197531
random--la616,0.8,0.8245614035087719,0.8180555555555555,0.8048309178743962,0.8185185185185185,0.8444444444444444,0.8023391812865497,0.8137566137566138,0.8363636363636364,0.8026143790849674,0.808641975308642,0.8269005847953216,0.8084656084656084,0.7989417989417988,0.8432748538011696,0.7777777777777778,0.8154589371980676,0.8502415458937198,1.0,0.7888888888888889,0.7881481481481482,0.807936507936508,0.8920634920634921,0.7660818713450293,0.8158730158730159,0.8143790849673203,0.8196078431372549,0.7883597883597884,0.8358024691358025,0.7962962962962963
random--la617,0.8209150326797385,0.7660818713450293,0.7972222222222222,0.7955555555555556,0.7814814814814814,0.8011695906432748,0.8198830409356724,0.8033333333333333,0.7733333333333333,0.796078431372549,0.7901234567901234,0.8128654970760234,0.81,0.7666666666666666,0.7964912280701755,0.7941520467836257,0.7911111111111111,0.8055555555555556,0.7888888888888889,1.0,0.8162962962962963,0.7555555555555555,0.8444444444444444,0.8093567251461988,0.8523809523809525,0.7738562091503268,0.788235294117647,0.7733333333333333,0.8074074074074074,0.7876543209876543
random--la626,0.8296296296296296,0.8074074074074074,0.7762962962962963,0.845925925925926,0.8251851851851852,0.8266666666666667,0.8059259259259259,0.8162962962962963,0.7748148148148148,0.7822222222222223,0.7925925925925926,0.802962962962963,0.797037037037037,0.8,0.7881481481481482,0.7733333333333333,0.8074074074074074,0.8133333333333334,0.7881481481481482,0.8162962962962963,1.0,0.8158730158730159,0.807936507936508,0.802962962962963,0.7984126984126985,0.7851851851851852,0.7925925925925925,0.8207407407407408,0.8133333333333334,0.8118518518518518
random--la711,0.788888888888889,0.7968253968253969,0.7857142857142857,0.8206349206349206,0.8095238095238095,0.7920634920634921,0.807936507936508,0.8142857142857143,0.7825396825396825,0.7555555555555555,0.8206349206349206,0.8063492063492064,0.7809523809523811,0.8126984126984127,0.7888888888888889,0.7904761904761906,0.7746031746031746,0.8317460317460318,0.807936507936508,0.7555555555555555,0.8158730158730159,1.0,0.7857142857142857,0.8634920634920635,0.8301587301587302,0.8444444444444444,0.8174603174603174,0.7968253968253969,0.8063492063492064,0.7920634920634921
random--la714,0.846031746031746,0.7968253968253969,0.8253968253968254,0.8492063492063493,0.8047619047619048,0.819047619047619,0.853968253968254,0.8206349206349206,0.8238095238095238,0.8555555555555556,0.8238095238095238,0.8317460317460317,0.8095238095238095,0.8015873015873015,0.8333333333333333,0.8333333333333334,0.8238095238095238,0.8365079365079365,0.8920634920634921,0.8444444444444444,0.807936507936508,0.7857142857142857,1.0,0.7888888888888889,0.8380952380952381,0.8095238095238095,0.8428571428571429,0.8015873015873016,0.8142857142857143,0.8063492063492064
random--la84,0.8326797385620915,0.7859649122807018,0.8138888888888889,0.816374269005848,0.7765432098765431,0.8081871345029239,0.8070175438596491,0.847953216374269,0.823391812865497,0.7960784313725491,0.8148148148148149,0.8269005847953216,0.7929824561403509,0.7614035087719299,0.7894736842105263,0.7730994152046784,0.7859649122807018,0.8257309941520468,0.7660818713450293,0.8093567251461988,0.802962962962963,0.8634920634920635,0.7888888888888889,1.0,0.7936507936507936,0.8196078431372549,0.8026143790849674,0.8187134502923976,0.8049382716049382,0.7876543209876543
random--la811,0.7777777777777778,0.8047619047619048,0.8015873015873016,0.8634920634920635,0.8111111111111111,0.8476190476190477,0.8,0.8507936507936509,0.8682539682539683,0.8603174603174604,0.8095238095238095,0.8047619047619048,0.8777777777777778,0.8412698412698413,0.7952380952380953,0.7682539682539683,0.8650793650793651,0.807936507936508,0.8158730158730159,0.8523809523809525,0.7984126984126985,0.8301587301587301,0.838095238095238,0.7936507936507936,1.0,0.7873015873015873,0.7936507936507937,0.8317460317460318,0.8317460317460318,0.8253968253968255
random--la814,0.8,0.8483660130718954,0.8263888888888888,0.8026143790849674,0.8797385620915033,0.7856209150326797,0.803921568627451,0.8392156862745098,0.8026143790849674,0.8313725490196079,0.8169934640522876,0.7921568627450981,0.8352941176470587,0.8052287581699347,0.8091503267973856,0.7830065359477124,0.8013071895424837,0.8392156862745098,0.8143790849673203,0.7738562091503268,0.7851851851851852,0.8444444444444444,0.8095238095238095,0.8196078431372549,0.7873015873015873,1.0,0.803921568627451,0.8261437908496732,0.8392156862745098,0.7999999999999999
random--la821,0.8444444444444444,0.8196078431372549,0.8069444444444445,0.8117647058823529,0.8091503267973856,0.7869281045751634,0.8235294117647058,0.8274509803921568,0.8352941176470589,0.8156862745098039,0.7947712418300653,0.8091503267973856,0.8026143790849674,0.8156862745098039,0.788235294117647,0.8156862745098039,0.807843137254902,0.8209150326797385,0.8196078431372549,0.788235294117647,0.7925925925925925,0.8174603174603174,0.8428571428571429,0.8026143790849674,0.7936507936507937,0.803921568627451,1.0,0.8352941176470587,0.8052287581699347,0.7856209150326797
random--la822,0.8601307189542484,0.7742690058479532,0.7847222222222222,0.8074074074074074,0.7938271604938272,0.7742690058479532,0.8175438596491228,0.782010582010582,0.7873015873015874,0.8143790849673203,0.8197530864197531,0.8175438596491228,0.8306878306878307,0.7608465608465608,0.8128654970760234,0.7812865497076024,0.8,0.7915343915343915,0.7883597883597884,0.7733333333333333,0.8207407407407408,0.7968253968253969,0.8015873015873016,0.8187134502923976,0.8317460317460318,0.8261437908496732,0.8352941176470587,1.0,0.8049382716049382,0.7654320987654321
random--la912,0.7843137254901961,0.8185185185185185,0.7888888888888889,0.8222222222222223,0.8024691358024691,0.7962962962962963,0.7999999999999999,0.8037037037037037,0.8012345679012346,0.8104575163398693,0.8061728395061728,0.7975308641975309,0.7802469135802469,0.7691358024691358,0.7962962962962963,0.7765432098765432,0.7938271604938272,0.8086419753086419,0.8358024691358025,0.8074074074074074,0.8133333333333334,0.8063492063492064,0.8142857142857143,0.8049382716049382,0.8317460317460318,0.8392156862745098,0.8052287581699347,0.8049382716049382,1.0,0.7987654320987655
random--la922,0.7803921568627451,0.8345679012345679,0.8208333333333333,0.8629629629629629,0.8111111111111111,0.8061728395061728,0.7975308641975308,0.817283950617284,0.7802469135802469,0.7803921568627451,0.8320987654320988,0.7703703703703704,0.7987654320987655,0.7975308641975308,0.7666666666666666,0.7938271604938272,0.8222222222222222,0.8197530864197531,0.7962962962962963,0.7876543209876543,0.8118518518518518,0.7920634920634921,0.8063492063492064,0.7876543209876543,0.8253968253968255,0.7999999999999999,0.7856209150326797,0.7654320987654321,0.7987654320987654,1.0
