road,random--la18,random--la1018,random--la214,random--la219,random--la222,random--la31,random--la310,random--la311,random--la322,random--la46,random--la49,random--la412,random--la57,random--la510,random--la511,random--la520,random--la61,random--la610,random--la616,random--la619,random--la627,random--la711,random--la714,random--la84,random--la811,random--la813,random--la814,random--la822,random--la921,random--la922
random--la18,1.0,0.7944444444444445,0.8065359477124183,0.8013071895424837,0.8414814814814815,0.8915032679738563,0.7869281045751634,0.7686274509803922,0.8614379084967321,0.7555555555555555,0.8143790849673203,0.8196078431372549,0.8065359477124183,0.8143790849673203,0.7686274509803921,0.7777777777777778,0.803921568627451,0.796078431372549,0.8,0.7594771241830065,0.8027777777777778,0.788888888888889,0.846031746031746,0.8326797385620915,0.7777777777777778,0.8133333333333334,0.8,0.8601307189542484,0.8169934640522876,0.7803921568627451
random--la1018,0.7944444444444445,1.0,0.8,0.7972222222222222,0.8103703703703704,0.8027777777777778,0.8444444444444444,0.8486111111111111,0.8222222222222222,0.8097222222222222,0.7944444444444445,0.8097222222222222,0.7944444444444444,0.8055555555555556,0.7944444444444444,0.8097222222222222,0.8277777777777778,0.8319444444444444,0.8180555555555555,0.7749999999999999,0.8138888888888889,0.7857142857142857,0.8253968253968254,0.8138888888888889,0.8015873015873016,0.8177777777777777,0.8263888888888888,0.7847222222222222,0.8361111111111111,0.8208333333333333
random--la214,0.8065359477124183,0.8,1.0,0.8116959064327485,0.8207407407407408,0.8538011695906432,0.8009661835748793,0.8052910052910053,0.802020202020202,0.7861111111111112,0.7986928104575164,0.8160493827160494,0.8260869565217391,0.8031746031746032,0.7851851851851852,0.8187134502923976,0.776608187134503,0.8115942028985507,0.8048309178743961,0.8104575163398693,0.8569444444444445,0.8206349206349206,0.8492063492063493,0.816374269005848,0.8634920634920635,0.8162962962962963,0.8026143790849674,0.8074074074074074,0.8391534391534391,0.8629629629629629
random--la219,0.8013071895424837,0.7972222222222222,0.8116959064327485,1.0,0.8192592592592592,0.8140350877192982,0.8444444444444444,0.8210526315789474,0.816374269005848,0.8097222222222222,0.8261437908496732,0.8234567901234567,0.8292397660818713,0.8,0.7976608187134503,0.7871345029239766,0.7918128654970761,0.8070175438596491,0.8444444444444444,0.8379084967320262,0.8111111111111111,0.7920634920634921,0.819047619047619,0.8081871345029239,0.8476190476190477,0.8592592592592593,0.7856209150326797,0.7742690058479532,0.8491228070175438,0.8061728395061728
random--la222,0.8414814814814815,0.8103703703703704,0.8207407407407408,0.8192592592592592,1.0,0.8414814814814815,0.8059259259259259,0.7822222222222223,0.8177777777777777,0.7911111111111111,0.8044444444444445,0.7925925925925925,0.8237037037037037,0.8088888888888889,0.7777777777777778,0.8059259259259259,0.7792592592592593,0.7911111111111111,0.842962962962963,0.8103703703703704,0.8133333333333334,0.7714285714285715,0.8396825396825397,0.8103703703703704,0.8111111111111111,0.797037037037037,0.7866666666666666,0.8014814814814815,0.8251851851851852,0.8237037037037037
random--la31,0.8915032679738563,0.8027777777777778,0.8538011695906432,0.8140350877192982,0.8414814814814815,1.0,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.7666666666666667,0.8274509803921568,0.8345679012345679,0.7988304093567251,0.839766081871345,0.8327485380116959,0.7789473684210526,0.7789473684210526,0.8280701754385965,0.8023391812865497,0.780392156862745,0.8097222222222222,0.807936507936508,0.853968253968254,0.8070175438596491,0.8,0.8592592592592593,0.803921568627451,0.8175438596491228,0.8140350877192982,0.7975308641975308
random--la310,0.7869281045751634,0.8444444444444444,0.8009661835748793,0.8444444444444444,0.8059259259259259,0.8116959064327485,1.0,0.819047619047619,0.795959595959596,0.8444444444444444,0.8274509803921568,0.8222222222222222,0.8357487922705313,0.8063492063492064,0.7841269841269841,0.7953216374269005,0.7707602339181286,0.8193236714975846,0.7893719806763285,0.803921568627451,0.8125,0.7888888888888889,0.8174603174603174,0.8116959064327485,0.8365079365079365,0.8281481481481481,0.8065359477124183,0.7947089947089947,0.8285714285714286,0.8222222222222222
random--la311,0.7686274509803922,0.8486111111111111,0.8052910052910053,0.8210526315789474,0.7822222222222223,0.8245614035087719,0.819047619047619,1.0,0.7957671957671957,0.7944444444444445,0.8718954248366013,0.8209876543209876,0.8063492063492064,0.7947089947089947,0.7883597883597884,0.8011695906432748,0.8070175438596491,0.8275132275132275,0.8137566137566138,0.7934640522875817,0.8,0.8142857142857143,0.8206349206349206,0.847953216374269,0.8507936507936509,0.8088888888888889,0.8392156862745098,0.782010582010582,0.8179894179894179,0.817283950617284
random--la322,0.8614379084967321,0.8222222222222222,0.802020202020202,0.816374269005848,0.8177777777777777,0.8105263157894738,0.795959595959596,0.7957671957671957,1.0,0.7847222222222222,0.7960784313725491,0.8135802469135802,0.8131313131313131,0.7798941798941799,0.7767195767195767,0.7988304093567251,0.7695906432748538,0.8191919191919191,0.8363636363636364,0.7999999999999999,0.8583333333333334,0.7825396825396825,0.8238095238095238,0.823391812865497,0.8682539682539683,0.8296296296296296,0.8026143790849674,0.7873015873015874,0.8063492063492064,0.7802469135802469
random--la46,0.7555555555555555,0.8097222222222222,0.7861111111111112,0.8097222222222222,0.7911111111111111,0.7666666666666667,0.8444444444444444,0.7944444444444445,0.7847222222222222,1.0,0.7847222222222222,0.8152777777777778,0.8263888888888888,0.8791666666666667,0.7847222222222223,0.7680555555555555,0.7777777777777778,0.8041666666666667,0.798611111111111,0.7791666666666667,0.8513888888888889,0.7492063492063492,0.8984126984126984,0.8,0.8142857142857143,0.7925925925925926,0.7930555555555555,0.7666666666666666,0.8152777777777778,0.7875
random--la49,0.8143790849673203,0.7944444444444445,0.7986928104575164,0.8261437908496732,0.8044444444444445,0.8274509803921568,0.8274509803921568,0.8718954248366013,0.7960784313725491,0.7847222222222222,1.0,0.8026143790849674,0.8313725490196078,0.8261437908496732,0.7830065359477124,0.8026143790849674,0.7725490196078432,0.8274509803921568,0.8026143790849674,0.8326797385620914,0.8194444444444444,0.7555555555555555,0.8555555555555556,0.7960784313725491,0.8603174603174604,0.8251851851851852,0.8313725490196078,0.8143790849673203,0.8248366013071895,0.7803921568627451
