road,random--la18,random--la111,random--la102,random--la109,random--la1018,random--la23,random--la211,random--la214,random--la215,random--la219,random--la311,random--la318,random--la321,random--la415,random--la57,random--la511,random--la517,random--la68,random--la617,random--la627,random--la74,random--la77,random--la711,random--la713,random--la714,random--la87,random--la819,random--la822,random--la914,random--la916
random--la318,0.7916666666666666,0.775,0.8,0.7583333333333333,0.775,0.8333333333333334,0.75,0.8,0.8083333333333333,0.7666666666666666,0.7916666666666666,1.0,0.725,0.7666666666666666,0.775,0.8333333333333334,0.75,0.8083333333333333,0.7333333333333334,0.775,0.75,0.7916666666666666,0.8416666666666667,0.7416666666666667,0.7583333333333333,0.75,0.8333333333333334,0.75,0.8,0.875
random--la321,0.7916666666666666,0.8,0.7166666666666667,0.8,0.75,0.6916666666666667,0.81,0.7,0.7416666666666667,0.6916666666666667,0.825,0.725,1.0,0.725,0.7416666666666667,0.7166666666666667,0.75,0.7333333333333334,0.7333333333333334,0.7083333333333333,0.725,0.8166666666666667,0.7166666666666667,0.725,0.7583333333333333,0.6916666666666667,0.825,0.7,0.775,0.7166666666666667
random--la415,0.7619047619047619,0.7470588235294118,0.7333333333333334,0.7473684210526316,0.825,0.7857142857142857,0.79,0.8047619047619048,0.823076923076923,0.79,0.7952380952380953,0.7666666666666666,0.725,1.0,0.7857142857142857,0.8238095238095238,0.77,0.7578947368421053,0.7619047619047619,0.8,0.7833333333333333,0.7375,0.8066666666666666,0.7333333333333334,0.8133333333333334,0.7411764705882353,0.7857142857142857,0.7380952380952381,0.7619047619047619,0.7375
random--la57,0.7521739130434782,0.8117647058823529,0.7714285714285715,0.7684210526315789,0.8,0.8142857142857143,0.81,0.8,0.7769230769230769,0.8,0.8,0.775,0.7416666666666667,0.7857142857142857,1.0,0.7916666666666666,0.77,0.8157894736842105,0.7636363636363637,0.8235294117647058,0.8333333333333334,0.83125,0.7733333333333333,0.7111111111111111,0.8,0.7470588235294118,0.7619047619047619,0.759090909090909,0.7833333333333333,0.7625
random--la511,0.7608695652173914,0.7588235294117647,0.7428571428571429,0.7421052631578947,0.8375,0.8142857142857143,0.81,0.8333333333333334,0.7307692307692308,0.8049999999999999,0.8217391304347826,0.8333333333333334,0.7166666666666667,0.8238095238095238,0.7916666666666666,1.0,0.79,0.8052631578947369,0.75,0.7764705882352941,0.8166666666666667,0.7625,0.7466666666666666,0.7333333333333334,0.8133333333333334,0.7764705882352941,0.7476190476190476,0.7545454545454545,0.7666666666666666,0.7625
random--la517,0.76,0.74,0.78,0.88,0.76,0.74,0.7,0.79,0.81,0.81,0.84,0.75,0.75,0.77,0.77,0.79,1.0,0.83,0.74,0.76,0.76,0.83,0.76,0.71,0.76,0.7,0.87,0.75,0.78,0.75
random--la68,0.7578947368421053,0.7705882352941177,0.7736842105263158,0.7842105263157895,0.75625,0.8,0.8200000000000001,0.8210526315789474,0.7923076923076923,0.7894736842105263,0.7842105263157895,0.8083333333333333,0.7333333333333334,0.7578947368421053,0.8157894736842105,0.8052631578947369,0.83,1.0,0.7526315789473684,0.7823529411764706,0.7833333333333333,0.83125,0.8,0.7055555555555555,0.76,0.7588235294117647,0.8,0.736842105263158,0.8105263157894737,0.73125
random--la617,0.7272727272727273,0.7058823529411764,0.7380952380952381,0.6947368421052631,0.76875,0.7142857142857143,0.81,0.75,0.7307692307692308,0.745,0.7272727272727273,0.7333333333333334,0.7333333333333334,0.7619047619047619,0.7636363636363637,0.75,0.74,0.7526315789473684,1.0,0.7705882352941177,0.7583333333333333,0.6875,0.6799999999999999,0.7055555555555555,0.7733333333333333,0.7294117647058824,0.7333333333333334,0.7681818181818182,0.7772727272727273,0.6875
random--la627,0.8,0.7941176470588236,0.7705882352941177,0.7941176470588236,0.7625,0.788235294117647,0.88,0.8058823529411765,0.7538461538461538,0.7941176470588236,0.7764705882352941,0.775,0.7083333333333333,0.8,0.8235294117647058,0.7764705882352941,0.76,0.7823529411764706,0.7705882352941177,1.0,0.7666666666666666,0.76875,0.7333333333333334,0.7647058823529411,0.7533333333333333,0.7294117647058824,0.8058823529411765,0.7411764705882353,0.7764705882352941,0.7625
random--la74,0.8833333333333333,0.825,0.7666666666666666,0.7833333333333333,0.7833333333333333,0.8083333333333333,0.81,0.8166666666666667,0.775,0.75,0.8833333333333333,0.75,0.725,0.7833333333333333,0.8333333333333334,0.8166666666666667,0.76,0.7833333333333333,0.7583333333333333,0.7666666666666666,1.0,0.7666666666666666,0.7666666666666666,0.775,0.8583333333333334,0.775,0.8333333333333334,0.7583333333333333,0.85,0.725
random--la77,0.76875,0.76875,0.81875,0.775,0.7375,0.78125,0.8,0.7625,0.8615384615384616,0.76875,0.775,0.7916666666666666,0.8166666666666667,0.7375,0.83125,0.7625,0.83,0.83125,0.6875,0.76875,0.7666666666666666,1.0,0.7466666666666666,0.7,0.7266666666666667,0.75,0.79375,0.75625,0.7625,0.725
random--la711,0.7666666666666666,0.6933333333333334,0.78,0.7933333333333333,0.7333333333333334,0.84,0.76,0.7733333333333333,0.8153846153846154,0.76,0.78,0.8416666666666667,0.7166666666666667,0.8066666666666666,0.7733333333333333,0.7466666666666666,0.76,0.8,0.6799999999999999,0.7333333333333334,0.7666666666666666,0.7466666666666666,1.0,0.7733333333333333,0.72,0.7666666666666666,0.76,0.7466666666666666,0.74,0.74
