road,random--la18,random--la111,random--la102,random--la109,random--la1018,random--la23,random--la211,random--la214,random--la215,random--la219,random--la311,random--la318,random--la321,random--la415,random--la57,random--la511,random--la517,random--la68,random--la617,random--la627,random--la74,random--la77,random--la711,random--la713,random--la714,random--la87,random--la819,random--la822,random--la914,random--la916
random--la18,1.0,0.8277777777777777,0.7803921568627451,0.7888888888888889,0.7944444444444445,0.8209150326797385,0.8166666666666667,0.8065359477124183,0.8495726495726496,0.8013071895424837,0.7686274509803922,0.7925925925925926,0.7814814814814814,0.8287581699346405,0.8065359477124183,0.7686274509803921,0.7444444444444445,0.768888888888889,0.8209150326797385,0.8027777777777778,0.8345679012345679,0.7504273504273504,0.788888888888889,0.8027777777777778,0.846031746031746,0.7666666666666667,0.8013071895424837,0.8601307189542484,0.8313725490196079,0.8269841269841269
random--la111,0.8277777777777777,1.0,0.8027777777777778,0.8388888888888889,0.8222222222222222,0.8027777777777778,0.7972222222222223,0.7847222222222222,0.8632478632478633,0.8097222222222222,0.8263888888888888,0.8222222222222223,0.8833333333333333,0.8416666666666667,0.8111111111111111,0.8027777777777778,0.7972222222222223,0.7807407407407407,0.7958333333333334,0.8111111111111111,0.8469135802469135,0.764102564102564,0.7666666666666666,0.7541666666666667,0.8285714285714286,0.8055555555555556,0.8222222222222222,0.7791666666666667,0.8277777777777777,0.8238095238095238
random--la102,0.7803921568627451,0.8027777777777778,1.0,0.7972222222222222,0.7930555555555556,0.7777777777777778,0.8555555555555556,0.8024691358024691,0.8273504273504273,0.8148148148148149,0.8037037037037037,0.8203703703703704,0.8351851851851853,0.808641975308642,0.7962962962962963,0.7975308641975308,0.8333333333333334,0.7525925925925926,0.7962962962962963,0.8125,0.8987654320987655,0.7658119658119658,0.8031746031746032,0.8222222222222222,0.861904761904762,0.7805555555555556,0.8052287581699347,0.8111111111111111,0.817283950617284,0.8111111111111111
random--la109,0.7888888888888889,0.8388888888888889,0.7972222222222222,1.0,0.8444444444444444,0.8319444444444444,0.8250000000000001,0.8375,0.8444444444444444,0.7930555555555556,0.8055555555555556,0.8685185185185186,0.8481481481481482,0.8125,0.8208333333333333,0.7805555555555554,0.8916666666666667,0.7955555555555556,0.8541666666666666,0.8305555555555555,0.8320987654320988,0.7606837606837606,0.7936507936507936,0.8208333333333333,0.8269841269841269,0.8333333333333334,0.8166666666666667,0.7791666666666667,0.7972222222222223,0.8253968253968254
random--la1018,0.7944444444444445,0.8222222222222222,0.7930555555555556,0.8444444444444444,1.0,0.8055555555555556,0.8083333333333333,0.8,0.811965811965812,0.7972222222222222,0.8486111111111111,0.8314814814814815,0.8240740740740741,0.8319444444444445,0.7944444444444444,0.7944444444444444,0.7583333333333333,0.7822222222222223,0.7972222222222222,0.8138888888888889,0.8469135802469135,0.764102564102564,0.7857142857142857,0.7819444444444444,0.8253968253968254,0.7694444444444444,0.8194444444444444,0.7847222222222222,0.8305555555555556,0.7984126984126985
random--la23,0.8209150326797385,0.8027777777777778,0.7777777777777778,0.8319444444444444,0.8055555555555556,1.0,0.8361111111111111,0.854320987654321,0.8239316239316239,0.8345679012345679,0.8098765432098766,0.8425925925925926,0.8166666666666667,0.8530864197530864,0.817283950617284,0.7925925925925925,0.7722222222222223,0.7748148148148148,0.8086419753086419,0.8152777777777778,0.8246913580246914,0.8188034188034188,0.8476190476190477,0.8111111111111111,0.8222222222222222,0.8416666666666667,0.8222222222222222,0.7938271604938272,0.8333333333333334,0.8285714285714285
random--la211,0.8166666666666667,0.7972222222222223,0.8555555555555556,0.8250000000000001,0.8083333333333333,0.8361111111111111,1.0,0.8944444444444445,0.8111111111111111,0.8694444444444445,0.8527777777777779,0.8305555555555556,0.7444444444444445,0.825,0.8944444444444445,0.8166666666666667,0.8111111111111111,0.7611111111111112,0.8194444444444444,0.7972222222222223,0.8972222222222223,0.7722222222222223,0.7916666666666667,0.825,0.8444444444444444,0.8055555555555556,0.8361111111111111,0.8305555555555556,0.8527777777777779,0.8166666666666667
random--la214,0.8065359477124183,0.7847222222222222,0.8024691358024691,0.8375,0.8,0.854320987654321,0.8944444444444445,1.0,0.8153846153846154,0.8116959064327485,0.8052910052910053,0.8296296296296296,0.7851851851851852,0.8385964912280702,0.8260869565217391,0.7851851851851852,0.8416666666666667,0.7822222222222223,0.7955555555555556,0.8569444444444445,0.837037037037037,0.8222222222222222,0.8206349206349206,0.8194444444444444,0.8492063492063493,0.8527777777777779,0.807843137254902,0.8074074074074074,0.8144927536231884,0.8428571428571429
random--la215,0.8495726495726496,0.8632478632478633,0.8273504273504273,0.8444444444444444,0.811965811965812,0.8239316239316239,0.8111111111111111,0.8153846153846154,1.0,0.811965811965812,0.8547008547008548,0.8537037037037037,0.8092592592592592,0.8341880341880342,0.8153846153846154,0.7948717948717949,0.8444444444444444,0.7846153846153845,0.8307692307692308,0.811965811965812,0.8123456790123457,0.8444444444444444,0.8393162393162393,0.8068376068376069,0.8324786324786325,0.7794871794871795,0.7931623931623932,0.8239316239316239,0.8461538461538461,0.776068376068376
random--la219,0.8013071895424837,0.8097222222222222,0.8148148148148149,0.7930555555555556,0.7972222222222222,0.8345679012345679,0.8694444444444445,0.8116959064327485,0.811965811965812,1.0,0.8210526315789474,0.812962962962963,0.7759259259259259,0.8292397660818713,0.8292397660818713,0.7976608187134503,0.8083333333333333,0.7525925925925926,0.8011695906432748,0.8111111111111111,0.8617283950617284,0.7572649572649572,0.7920634920634921,0.8097222222222222,0.819047619047619,0.8055555555555556,0.8758169934640523,0.7742690058479532,0.8222222222222222,0.834920634920635
