road,random--la18,random--la109,random--la219,random--la222,random--la31,random--la310,random--la311,random--la322,random--la44,random--la46,random--la412,random--la53,random--la57,random--la511,random--la520,random--la610,random--la616,random--la617,random--la626,random--la627,random--la75,random--la711,random--la84,random--la85,random--la811,random--la814,random--la816,random--la822,random--la912,random--la921
random--la18,1.0,0.7888888888888889,0.8013071895424837,0.8414814814814815,0.8915032679738563,0.7869281045751634,0.7686274509803922,0.8614379084967321,0.8162962962962963,0.7555555555555555,0.8196078431372549,0.8352941176470589,0.8065359477124183,0.7686274509803921,0.7777777777777778,0.796078431372549,0.8,0.8209150326797385,0.8296296296296296,0.8027777777777778,0.807843137254902,0.788888888888889,0.8326797385620915,0.8104575163398693,0.7777777777777778,0.8,0.7803921568627451,0.8601307189542484,0.7843137254901961,0.8169934640522876
random--la109,0.7888888888888889,1.0,0.7930555555555556,0.8059259259259259,0.7930555555555556,0.8111111111111111,0.8055555555555556,0.7805555555555556,0.7985185185185185,0.7680555555555556,0.7833333333333333,0.7888888888888889,0.8208333333333333,0.7805555555555554,0.8333333333333333,0.8444444444444444,0.8,0.8541666666666666,0.7911111111111111,0.8305555555555555,0.8694444444444445,0.7936507936507936,0.8027777777777778,0.775,0.807936507936508,0.8222222222222222,0.8027777777777778,0.7791666666666667,0.8263888888888888,0.8097222222222222
random--la219,0.8013071895424837,0.7930555555555556,1.0,0.8192592592592592,0.8140350877192982,0.8444444444444444,0.8210526315789474,0.816374269005848,0.8622222222222222,0.8097222222222222,0.8234567901234567,0.8128654970760234,0.8292397660818713,0.7976608187134503,0.7871345029239766,0.8070175438596491,0.8444444444444444,0.8011695906432748,0.8266666666666667,0.8111111111111111,0.8257309941520468,0.7920634920634921,0.8081871345029239,0.8345679012345679,0.8476190476190477,0.7856209150326797,0.8093567251461988,0.7742690058479532,0.7962962962962963,0.8491228070175438
random--la222,0.8414814814814815,0.8059259259259259,0.8192592592592592,1.0,0.8414814814814815,0.8059259259259259,0.7822222222222223,0.8177777777777777,0.8651851851851852,0.7911111111111111,0.7925925925925925,0.8355555555555556,0.8237037037037037,0.7777777777777778,0.8059259259259259,0.7911111111111111,0.842962962962963,0.8118518518518518,0.7762962962962963,0.8133333333333334,0.8296296296296297,0.7714285714285715,0.8103703703703704,0.8103703703703704,0.8111111111111111,0.7866666666666666,0.8251851851851852,0.8014814814814815,0.7762962962962963,0.8251851851851852
random--la31,0.8915032679738563,0.7930555555555556,0.8140350877192982,0.8414814814814815,1.0,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.8355555555555556,0.7666666666666667,0.8345679012345679,0.823391812865497,0.7988304093567251,0.8327485380116959,0.7789473684210526,0.8280701754385965,0.8023391812865497,0.8198830409356724,0.8059259259259259,0.8097222222222222,0.815204678362573,0.807936507936508,0.8070175438596491,0.8160493827160493,0.8,0.803921568627451,0.7988304093567251,0.8175438596491228,0.7999999999999999,0.8140350877192982
random--la310,0.7869281045751634,0.8111111111111111,0.8444444444444444,0.8059259259259259,0.8116959064327485,1.0,0.819047619047619,0.795959595959596,0.8162962962962963,0.8444444444444444,0.8222222222222222,0.8046783625730993,0.8357487922705313,0.7841269841269841,0.7953216374269005,0.8193236714975846,0.7893719806763285,0.8344444444444444,0.8577777777777778,0.8125,0.804040404040404,0.7888888888888889,0.8116959064327485,0.8135802469135802,0.8365079365079365,0.8065359477124183,0.8315789473684211,0.7947089947089947,0.8012345679012346,0.8285714285714286
random--la311,0.7686274509803922,0.8055555555555556,0.8210526315789474,0.7822222222222223,0.8245614035087719,0.819047619047619,1.0,0.7957671957671957,0.8133333333333334,0.7944444444444445,0.8209876543209876,0.791812865497076,0.8063492063492064,0.7883597883597884,0.8011695906432748,0.8275132275132275,0.8137566137566138,0.8033333333333333,0.8162962962962963,0.8,0.8529100529100528,0.8142857142857143,0.847953216374269,0.8111111111111111,0.8507936507936509,0.8392156862745098,0.839766081871345,0.782010582010582,0.8037037037037037,0.8179894179894179
random--la322,0.8614379084967321,0.7805555555555556,0.816374269005848,0.8177777777777777,0.8105263157894738,0.795959595959596,0.7957671957671957,1.0,0.797037037037037,0.7847222222222222,0.8135802469135802,0.8175438596491228,0.8131313131313131,0.7767195767195767,0.7988304093567251,0.8191919191919191,0.8363636363636364,0.7733333333333333,0.7748148148148148,0.8583333333333334,0.8090909090909091,0.7825396825396825,0.823391812865497,0.8185185185185185,0.8682539682539683,0.8026143790849674,0.8198830409356725,0.7873015873015874,0.8012345679012346,0.8063492063492064
random--la44,0.8162962962962963,0.7985185185185185,0.8622222222222222,0.8651851851851852,0.8355555555555556,0.8162962962962963,0.8133333333333334,0.797037037037037,1.0,0.7881481481481482,0.7925925925925925,0.8666666666666667,0.8074074074074074,0.8177777777777777,0.8533333333333334,0.8281481481481482,0.8429629629629629,0.8177777777777778,0.8548148148148148,0.8074074074074075,0.8177777777777777,0.8206349206349206,0.8207407407407408,0.8059259259259259,0.8015873015873016,0.7999999999999999,0.802962962962963,0.8088888888888889,0.7925925925925926,0.8992592592592592
random--la46,0.7555555555555555,0.7680555555555556,0.8097222222222222,0.7911111111111111,0.7666666666666667,0.8444444444444444,0.7944444444444445,0.7847222222222222,0.7881481481481482,1.0,0.8152777777777778,0.7638888888888888,0.8263888888888888,0.7847222222222223,0.7680555555555555,0.8041666666666667,0.798611111111111,0.8055555555555556,0.7777777777777778,0.8513888888888889,0.8097222222222222,0.7492063492063492,0.8,0.8194444444444444,0.8142857142857143,0.7930555555555555,0.8375,0.7666666666666666,0.8041666666666667,0.8152777777777778
