road,random--la18,random--la109,random--la214,random--la219,random--la222,random--la31,random--la35,random--la310,random--la311,random--la322,random--la49,random--la53,random--la57,random--la511,random--la520,random--la61,random--la615,random--la616,random--la617,random--la619,random--la626,random--la711,random--la714,random--la85,random--la811,random--la821,random--la822,random--la912,random--la921,random--la922
random--la18,1.0,0.75,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.7692307692307693,0.9166666666666666,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9090909090909091
random--la109,0.75,1.0,0.5833333333333334,0.75,0.8181818181818182,0.6666666666666666,0.5833333333333334,0.75,0.75,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.75,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la214,0.8181818181818182,0.5833333333333334,1.0,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8,0.6666666666666666,0.6666666666666666,0.75,0.7272727272727273,0.75,0.6153846153846154,0.75,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.9,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7272727272727273
random--la219,1.0,0.75,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.7692307692307693,0.9166666666666666,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9090909090909091
random--la222,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091,1.0,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,1.0
random--la31,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273,0.75,0.75,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,1.0,0.8181818181818182,0.7272727272727273,0.75,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,1.0,0.9090909090909091,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la35,0.8181818181818182,0.5833333333333334,0.8,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0,0.6666666666666666,0.6666666666666666,0.75,0.7272727272727273,0.75,0.6153846153846154,0.75,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.9,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7272727272727273
random--la310,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.75,0.75,0.6666666666666666,1.0,0.8333333333333334,0.9166666666666666,0.75,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.75,0.75,0.6666666666666666,0.8333333333333334,0.75,0.75,0.75,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.75
random--la311,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,0.75,0.75,0.6666666666666666,0.8333333333333334,1.0,0.9166666666666666,0.75,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.75,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.75,0.75,0.8333333333333334,0.75,0.75,0.8333333333333334,0.8333333333333334,1.0,0.9166666666666666,0.9166666666666666,0.75
random--la322,0.9166666666666666,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.9166666666666666,1.0,0.8333333333333334,1.0,0.8461538461538461,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334
random--la49,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091,1.0,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,1.0
random--la53,0.9166666666666666,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.9166666666666666,1.0,0.8333333333333334,1.0,0.8461538461538461,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334
random--la57,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.8461538461538461,1.0,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.6923076923076923
random--la511,0.9166666666666666,0.6923076923076923,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.8461538461538461,1.0,0.8333333333333334,0.8333333333333334,0.75,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8333333333333334
random--la520,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273,0.75,0.75,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,1.0,0.8181818181818182,0.7272727272727273,0.75,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,1.0,0.9090909090909091,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la61,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.75,0.9090909090909091,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,1.0,0.9,0.75,1.0,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la615,0.8181818181818182,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.75,0.7272727272727273,0.75,0.6153846153846154,0.75,0.7272727272727273,0.9,1.0,0.6666666666666666,0.9,0.9,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.75,0.75,0.7272727272727273
random--la616,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.75,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.75,0.75,0.6666666666666666,1.0,0.75,0.75,0.9090909090909091,1.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9090909090909091
random--la617,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.75,0.9090909090909091,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,1.0,0.9,0.75,1.0,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la619,0.9090909090909091,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.9,0.75,0.8181818181818182,1.0,0.8181818181818182,0.75,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8181818181818182
random--la626,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091,1.0,0.8181818181818182,0.7272727272727273,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,1.0
random--la711,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.75,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.75,0.75,0.6666666666666666,1.0,0.75,0.75,0.9090909090909091,1.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9090909090909091
