road,random--la18,random--la109,random--la214,random--la219,random--la222,random--la31,random--la35,random--la310,random--la311,random--la322,random--la49,random--la53,random--la57,random--la511,random--la520,random--la61,random--la615,random--la616,random--la617,random--la619,random--la626,random--la711,random--la714,random--la85,random--la811,random--la821,random--la822,random--la912,random--la921,random--la922
random--la18,1.0,0.7888888888888889,0.8065359477124183,0.8013071895424837,0.8414814814814815,0.8915032679738563,0.8981481481481481,0.7869281045751634,0.7686274509803922,0.8614379084967321,0.8143790849673203,0.8352941176470589,0.8065359477124183,0.7686274509803921,0.7777777777777778,0.803921568627451,0.7529411764705882,0.8,0.8209150326797385,0.7594771241830065,0.8296296296296296,0.788888888888889,0.846031746031746,0.8104575163398693,0.7777777777777778,0.8444444444444444,0.8601307189542484,0.7843137254901961,0.8169934640522876,0.7803921568627451
random--la109,0.7888888888888889,1.0,0.8375,0.7930555555555556,0.8059259259259259,0.7930555555555556,0.825925925925926,0.8111111111111111,0.8055555555555556,0.7805555555555556,0.8333333333333333,0.7888888888888889,0.8208333333333333,0.7805555555555554,0.8333333333333333,0.8166666666666667,0.8277777777777777,0.8,0.8541666666666666,0.8208333333333333,0.7911111111111111,0.7936507936507936,0.8269841269841269,0.775,0.807936507936508,0.788888888888889,0.7791666666666667,0.8263888888888888,0.8097222222222222,0.8611111111111112
random--la214,0.8065359477124183,0.8375,1.0,0.8116959064327485,0.8207407407407408,0.8538011695906432,0.8611111111111112,0.8009661835748793,0.8052910052910053,0.802020202020202,0.7986928104575164,0.8070175438596492,0.8260869565217391,0.7851851851851852,0.8187134502923976,0.776608187134503,0.8160493827160493,0.8048309178743961,0.7955555555555556,0.8104575163398693,0.845925925925926,0.8206349206349206,0.8492063492063493,0.8049382716049382,0.8634920634920635,0.8117647058823529,0.8074074074074074,0.8222222222222223,0.8391534391534391,0.8629629629629629
random--la219,0.8013071895424837,0.7930555555555556,0.8116959064327485,1.0,0.8192592592592592,0.8140350877192982,0.8,0.8444444444444444,0.8210526315789474,0.816374269005848,0.8261437908496732,0.8128654970760234,0.8292397660818713,0.7976608187134503,0.7871345029239766,0.7918128654970761,0.7802469135802469,0.8444444444444444,0.8011695906432748,0.8379084967320262,0.8266666666666667,0.7920634920634921,0.819047619047619,0.8345679012345679,0.8476190476190477,0.7869281045751634,0.7742690058479532,0.7962962962962963,0.8491228070175438,0.8061728395061728
random--la222,0.8414814814814815,0.8059259259259259,0.8207407407407408,0.8192592592592592,1.0,0.8414814814814815,0.8,0.8059259259259259,0.7822222222222223,0.8177777777777777,0.8044444444444445,0.8355555555555556,0.8237037037037037,0.7777777777777778,0.8059259259259259,0.7792592592592593,0.8177777777777777,0.842962962962963,0.8118518518518518,0.8103703703703704,0.7762962962962963,0.7714285714285715,0.8396825396825397,0.8103703703703704,0.8111111111111111,0.7911111111111111,0.8014814814814815,0.7762962962962963,0.8251851851851852,0.8237037037037037
random--la31,0.8915032679738563,0.7930555555555556,0.8538011695906432,0.8140350877192982,0.8414814814814815,1.0,0.8870370370370371,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.8274509803921568,0.823391812865497,0.7988304093567251,0.8327485380116959,0.7789473684210526,0.7789473684210526,0.782716049382716,0.8023391812865497,0.8198830409356724,0.780392156862745,0.8059259259259259,0.807936507936508,0.853968253968254,0.8160493827160493,0.8,0.8235294117647058,0.8175438596491228,0.7999999999999999,0.8140350877192982,0.7975308641975308
random--la35,0.8981481481481481,0.825925925925926,0.8611111111111112,0.8,0.8,0.8870370370370371,1.0,0.8518518518518519,0.8648148148148148,0.8851851851851852,0.8444444444444444,0.8351851851851853,0.875925925925926,0.8074074074074075,0.8018518518518519,0.812962962962963,0.7851851851851852,0.8296296296296296,0.8703703703703703,0.8333333333333334,0.8240740740740741,0.7740740740740741,0.8462962962962963,0.8296296296296296,0.837037037037037,0.8777777777777778,0.8796296296296297,0.8185185185185185,0.8166666666666667,0.8166666666666667
random--la310,0.7869281045751634,0.8111111111111111,0.8009661835748793,0.8444444444444444,0.8059259259259259,0.8116959064327485,0.8518518518518519,1.0,0.819047619047619,0.795959595959596,0.8274509803921568,0.8046783625730993,0.8357487922705313,0.7841269841269841,0.7953216374269005,0.7707602339181286,0.7703703703703704,0.7893719806763285,0.8344444444444444,0.803921568627451,0.8577777777777778,0.7888888888888889,0.8174603174603174,0.8135802469135802,0.8365079365079365,0.8130718954248366,0.7947089947089947,0.8012345679012346,0.8285714285714286,0.8222222222222222
random--la311,0.7686274509803922,0.8055555555555556,0.8052910052910053,0.8210526315789474,0.7822222222222223,0.8245614035087719,0.8648148148148148,0.819047619047619,1.0,0.7957671957671957,0.8718954248366013,0.791812865497076,0.8063492063492064,0.7883597883597884,0.8011695906432748,0.8070175438596491,0.7827160493827161,0.8137566137566138,0.8033333333333333,0.7934640522875817,0.8162962962962963,0.8142857142857143,0.8206349206349206,0.8111111111111111,0.8507936507936509,0.8274509803921568,0.782010582010582,0.8037037037037037,0.8179894179894179,0.817283950617284
random--la322,0.8614379084967321,0.7805555555555556,0.802020202020202,0.816374269005848,0.8177777777777777,0.8105263157894738,0.8851851851851852,0.795959595959596,0.7957671957671957,1.0,0.7960784313725491,0.8175438596491228,0.8131313131313131,0.7767195767195767,0.7988304093567251,0.7695906432748538,0.754320987654321,0.8363636363636364,0.7733333333333333,0.7999999999999999,0.7748148148148148,0.7825396825396825,0.8238095238095238,0.8185185185185185,0.8682539682539683,0.8352941176470589,0.7873015873015874,0.8012345679012346,0.8063492063492064,0.7802469135802469
random--la49,0.8143790849673203,0.8333333333333333,0.7986928104575164,0.8261437908496732,0.8044444444444445,0.8274509803921568,0.8444444444444444,0.8274509803921568,0.8718954248366013,0.7960784313725491,1.0,0.803921568627451,0.8313725490196078,0.7830065359477124,0.8026143790849674,0.7725490196078432,0.7830065359477124,0.8026143790849674,0.796078431372549,0.8326797385620914,0.7822222222222223,0.7555555555555555,0.8555555555555556,0.8026143790849674,0.8603174603174604,0.8156862745098039,0.8143790849673203,0.8104575163398693,0.8248366013071895,0.7803921568627451
random--la53,0.8352941176470589,0.7888888888888889,0.8070175438596492,0.8128654970760234,0.8355555555555556,0.823391812865497,0.8351851851851853,0.8046783625730993,0.791812865497076,0.8175438596491228,0.803921568627451,1.0,0.7999999999999999,0.7649122807017543,0.847953216374269,0.7964912280701754,0.8061728395061728,0.8269005847953216,0.8128654970760234,0.7934640522875818,0.802962962962963,0.8063492063492064,0.8317460317460317,0.8098765432098766,0.8047619047619048,0.8091503267973856,0.8175438596491228,0.7975308641975309,0.8502923976608188,0.7703703703703704
