road,random--la11,random--la111,random--la109,random--la215,random--la219,random--la31,random--la310,random--la311,random--la322,random--la46,random--la412,random--la415,random--la53,random--la510,random--la610,random--la616,random--la617,random--la625,random--la75,random--la711,random--la713,random--la84,random--la811,random--la816,random--la819,random--la820,random--la821,random--la822,random--la93,random--la912
random--la11,1.0,0.8208333333333333,0.8347222222222221,0.8205128205128205,0.7871345029239766,0.7906432748538011,0.8093567251461988,0.7894736842105263,0.7906432748538011,0.7972222222222223,0.7790123456790123,0.7988304093567251,0.7684210526315789,0.8011695906432749,0.8198830409356725,0.7625730994152047,0.8409356725146199,0.8238095238095238,0.8514619883040936,0.7825396825396825,0.7638888888888888,0.7660818713450293,0.8047619047619048,0.8187134502923977,0.8104575163398693,0.8340740740740741,0.7895424836601307,0.7953216374269007,0.7824561403508772,0.8753086419753087
random--la111,0.8208333333333333,1.0,0.8388888888888889,0.8632478632478633,0.8097222222222222,0.7916666666666666,0.8166666666666667,0.8263888888888888,0.8027777777777778,0.8458333333333333,0.8111111111111111,0.8416666666666667,0.8125,0.8652777777777778,0.8402777777777778,0.8069444444444445,0.7958333333333334,0.7841269841269841,0.8291666666666667,0.7666666666666666,0.7541666666666667,0.8125,0.8222222222222222,0.8013888888888888,0.8222222222222222,0.8177777777777777,0.7916666666666666,0.7791666666666667,0.8291666666666666,0.8194444444444444
random--la109,0.8347222222222221,0.8388888888888889,1.0,0.8444444444444444,0.7930555555555556,0.7930555555555556,0.8111111111111111,0.8055555555555556,0.7805555555555556,0.7680555555555556,0.7833333333333333,0.8125,0.7888888888888889,0.8055555555555556,0.8444444444444444,0.8,0.8541666666666666,0.7984126984126985,0.8694444444444445,0.7936507936507936,0.8208333333333333,0.8027777777777778,0.807936507936508,0.8027777777777778,0.8166666666666667,0.8385185185185186,0.788888888888889,0.7791666666666667,0.8263888888888888,0.8263888888888888
random--la215,0.8205128205128205,0.8632478632478633,0.8444444444444444,1.0,0.811965811965812,0.8085470085470086,0.8188034188034188,0.8547008547008548,0.8478632478632478,0.7709401709401709,0.8068376068376069,0.8341880341880342,0.8427350427350427,0.8222222222222222,0.8393162393162393,0.8495726495726497,0.8307692307692308,0.841025641025641,0.8632478632478633,0.8393162393162393,0.8068376068376069,0.8034188034188035,0.7982905982905982,0.8102564102564103,0.7931623931623932,0.8290598290598291,0.8051282051282052,0.8239316239316239,0.8358974358974359,0.8307692307692307
random--la219,0.7871345029239766,0.8097222222222222,0.7930555555555556,0.811965811965812,1.0,0.8140350877192982,0.8444444444444444,0.8210526315789474,0.816374269005848,0.8097222222222222,0.8234567901234567,0.8292397660818713,0.8128654970760234,0.8,0.8070175438596491,0.8444444444444444,0.8011695906432748,0.7619047619047619,0.8257309941520468,0.7920634920634921,0.8097222222222222,0.8081871345029239,0.8476190476190477,0.8093567251461988,0.8758169934640523,0.7762962962962963,0.7869281045751634,0.7742690058479532,0.8105263157894738,0.7962962962962963
random--la31,0.7906432748538013,0.7916666666666666,0.7930555555555556,0.8085470085470086,0.8140350877192982,1.0,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.7666666666666667,0.8345679012345679,0.8374269005847953,0.823391812865497,0.839766081871345,0.8280701754385965,0.8023391812865497,0.8198830409356724,0.765079365079365,0.815204678362573,0.807936507936508,0.8361111111111111,0.8070175438596491,0.8,0.7988304093567251,0.8143790849673203,0.7718518518518519,0.8235294117647058,0.8175438596491228,0.8444444444444444,0.7999999999999999
random--la310,0.8093567251461988,0.8166666666666667,0.8111111111111111,0.8188034188034188,0.8444444444444444,0.8116959064327485,1.0,0.819047619047619,0.795959595959596,0.8444444444444444,0.8222222222222222,0.8011695906432748,0.8046783625730993,0.8063492063492064,0.8193236714975846,0.7893719806763285,0.8344444444444444,0.7793650793650794,0.804040404040404,0.7888888888888889,0.7986111111111112,0.8116959064327485,0.8365079365079365,0.8315789473684211,0.865359477124183,0.8118518518518518,0.8130718954248366,0.7947089947089947,0.7964912280701755,0.8012345679012346
random--la311,0.7894736842105263,0.8263888888888888,0.8055555555555556,0.8547008547008548,0.8210526315789474,0.8245614035087719,0.819047619047619,1.0,0.7957671957671957,0.7944444444444445,0.8209876543209876,0.8245614035087719,0.791812865497076,0.7947089947089947,0.8275132275132275,0.8137566137566138,0.8033333333333333,0.8428571428571429,0.8529100529100528,0.8142857142857143,0.775,0.847953216374269,0.8507936507936509,0.839766081871345,0.8209150326797385,0.8044444444444445,0.8274509803921568,0.782010582010582,0.8011695906432749,0.8037037037037037
random--la322,0.7906432748538011,0.8027777777777778,0.7805555555555556,0.8478632478632478,0.816374269005848,0.8105263157894738,0.795959595959596,0.7957671957671957,1.0,0.7847222222222222,0.8135802469135802,0.8070175438596492,0.8175438596491228,0.7798941798941799,0.8191919191919191,0.8363636363636364,0.7733333333333333,0.8349206349206348,0.8090909090909091,0.7825396825396825,0.7833333333333333,0.823391812865497,0.8682539682539683,0.8198830409356725,0.7843137254901961,0.8133333333333334,0.8352941176470589,0.7873015873015874,0.8128654970760234,0.8012345679012346
random--la46,0.7972222222222223,0.8458333333333333,0.7680555555555556,0.7709401709401709,0.8097222222222222,0.7666666666666667,0.8444444444444444,0.7944444444444445,0.7847222222222222,1.0,0.8152777777777778,0.7944444444444444,0.7638888888888888,0.8791666666666667,0.8041666666666667,0.798611111111111,0.8055555555555556,0.7873015873015873,0.8097222222222222,0.7492063492063492,0.7888888888888889,0.8,0.8142857142857143,0.8375,0.8222222222222222,0.7925925925925926,0.7972222222222223,0.7666666666666666,0.8069444444444445,0.8041666666666667
