road,random--la17,random--la1017,random--la1018,random--la219,random--la31,random--la310,random--la311,random--la322,random--la323,random--la42,random--la44,random--la46,random--la53,random--la57,random--la610,random--la627,random--la711,random--la84,random--la811,random--la814,random--la816,random--la819,random--la820,random--la822,random--la93,random--la912,random--la914,random--la918,random--la921,random--la923
random--la17,1.0,0.8174603174603174,0.7911111111111111,0.8725925925925926,0.9007407407407407,0.842962962962963,0.8637037037037038,0.7911111111111111,0.8281481481481481,0.8962962962962964,0.842962962962963,0.8237037037037037,0.8222222222222222,0.8074074074074074,0.8637037037037038,0.8385185185185184,0.8126984126984127,0.8237037037037037,0.8206349206349206,0.8385185185185184,0.8044444444444445,0.84,0.8222222222222222,0.8311111111111111,0.8444444444444444,0.8014814814814815,0.8237037037037037,0.8207407407407408,0.8044444444444445,0.8414814814814815
random--la1017,0.8174603174603174,1.0,0.7936507936507937,0.7936507936507936,0.7793650793650793,0.7984126984126985,0.8222222222222222,0.7825396825396825,0.8349206349206348,0.8015873015873016,0.8285714285714285,0.7777777777777777,0.807936507936508,0.8047619047619048,0.8174603174603174,0.7825396825396824,0.8063492063492064,0.807936507936508,0.8015873015873016,0.7873015873015873,0.8095238095238095,0.8222222222222222,0.7841269841269841,0.8476190476190477,0.8317460317460318,0.8063492063492064,0.7952380952380952,0.8063492063492064,0.8396825396825397,0.7873015873015873
random--la1018,0.7911111111111111,0.7936507936507937,1.0,0.7972222222222222,0.8027777777777778,0.8444444444444444,0.8486111111111111,0.8222222222222222,0.8347222222222223,0.8055555555555556,0.7851851851851852,0.8097222222222222,0.798611111111111,0.7944444444444444,0.8319444444444444,0.8138888888888889,0.7857142857142857,0.8138888888888889,0.8015873015873016,0.8263888888888888,0.8388888888888889,0.8194444444444444,0.8044444444444445,0.7847222222222222,0.7916666666666666,0.7888888888888889,0.8305555555555556,0.8305555555555555,0.8361111111111111,0.788888888888889
random--la219,0.8725925925925926,0.7936507936507936,0.7972222222222222,1.0,0.8140350877192982,0.8444444444444444,0.8210526315789474,0.816374269005848,0.8444444444444444,0.8350877192982457,0.8622222222222222,0.8097222222222222,0.8128654970760234,0.8292397660818713,0.8070175438596491,0.8111111111111111,0.7920634920634921,0.8081871345029239,0.8476190476190477,0.7856209150326797,0.8093567251461988,0.8758169934640523,0.7762962962962963,0.7742690058479532,0.8105263157894738,0.7962962962962963,0.8222222222222222,0.8573099415204678,0.8491228070175438,0.8486111111111111
random--la31,0.9007407407407407,0.7793650793650793,0.8027777777777778,0.8140350877192982,1.0,0.8116959064327485,0.8245614035087719,0.8105263157894738,0.8339181286549707,0.8327485380116959,0.8355555555555556,0.7666666666666667,0.823391812865497,0.7988304093567251,0.8280701754385965,0.8097222222222222,0.807936507936508,0.8070175438596491,0.8,0.803921568627451,0.7988304093567251,0.8143790849673203,0.7718518518518519,0.8175438596491228,0.8444444444444444,0.7999999999999999,0.8514619883040936,0.823391812865497,0.8140350877192982,0.7930555555555556
random--la310,0.842962962962963,0.7984126984126985,0.8444444444444444,0.8444444444444444,0.8116959064327485,1.0,0.819047619047619,0.795959595959596,0.8411111111111111,0.8357487922705313,0.8162962962962963,0.8444444444444444,0.8046783625730993,0.8357487922705313,0.8193236714975846,0.8125,0.7888888888888889,0.8116959064327485,0.8365079365079365,0.8065359477124183,0.8315789473684211,0.865359477124183,0.8118518518518518,0.7947089947089947,0.7964912280701755,0.8012345679012346,0.7681159420289856,0.8719576719576719,0.8285714285714286,0.8013888888888889
random--la311,0.8637037037037038,0.8222222222222222,0.8486111111111111,0.8210526315789474,0.8245614035087719,0.819047619047619,1.0,0.7957671957671957,0.8177777777777777,0.8317460317460317,0.8133333333333334,0.7944444444444445,0.791812865497076,0.8063492063492064,0.8275132275132275,0.8,0.8142857142857143,0.847953216374269,0.8507936507936509,0.8392156862745098,0.839766081871345,0.8209150326797385,0.8044444444444445,0.782010582010582,0.8011695906432749,0.8037037037037037,0.8412698412698413,0.873015873015873,0.8179894179894179,0.8625
random--la322,0.7911111111111111,0.7825396825396825,0.8222222222222222,0.816374269005848,0.8105263157894738,0.795959595959596,0.7957671957671957,1.0,0.8111111111111111,0.8242424242424242,0.797037037037037,0.7847222222222222,0.8175438596491228,0.8131313131313131,0.8191919191919191,0.8583333333333334,0.7825396825396825,0.823391812865497,0.8682539682539683,0.8026143790849674,0.8198830409356725,0.7843137254901961,0.8133333333333334,0.7873015873015874,0.8128654970760234,0.8012345679012346,0.8202020202020202,0.7915343915343915,0.8063492063492064,0.8152777777777778
random--la323,0.8281481481481481,0.8349206349206348,0.8347222222222223,0.8444444444444444,0.8339181286549707,0.8411111111111111,0.8177777777777777,0.8111111111111111,1.0,0.8600000000000001,0.8148148148148149,0.8152777777777778,0.8,0.8488888888888888,0.8366666666666667,0.8208333333333333,0.8047619047619048,0.823391812865497,0.8126984126984127,0.8562091503267973,0.8444444444444444,0.85359477124183,0.8340740740740741,0.8555555555555555,0.8046783625730994,0.8098765432098766,0.8866666666666667,0.85,0.8188888888888889,0.8222222222222222
random--la42,0.8962962962962964,0.8015873015873016,0.8055555555555556,0.8350877192982457,0.8327485380116959,0.8357487922705313,0.8317460317460317,0.8242424242424242,0.8600000000000001,1.0,0.8666666666666667,0.8625,0.7976608187134503,0.8164251207729468,0.8115942028985507,0.8388888888888889,0.8206349206349206,0.7964912280701755,0.853968253968254,0.8248366013071895,0.8269005847953216,0.8875816993464053,0.8325925925925926,0.8042328042328042,0.8105263157894737,0.8160493827160493,0.7864734299516908,0.837037037037037,0.8232804232804233,0.8500000000000001
