road,random--la11,random--la14,random--la17,random--la18,random--la111,random--la115,random--la117,random--la102,random--la103,random--la105,random--la108,random--la109,random--la1012,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la28,random--la210,random--la211,random--la213,random--la214,random--la215,random--la216,random--la218,random--la219,random--la220,random--la222,random--la31,random--la35,random--la36,random--la37,random--la38,random--la310,random--la311,random--la318,random--la321,random--la322,random--la323,random--la42,random--la44,random--la46,random--la49,random--la412,random--la413,random--la414,random--la415,random--la53,random--la56,random--la57,random--la58,random--la59,random--la510,random--la511,random--la517,random--la518,random--la520,random--la61,random--la62,random--la63,random--la66,random--la68,random--la610,random--la614,random--la615,random--la616,random--la617,random--la619,random--la621,random--la622,random--la623,random--la625,random--la626,random--la627,random--la72,random--la74,random--la75,random--la77,random--la79,random--la711,random--la713,random--la714,random--la716,random--la718,random--la719,random--la82,random--la84,random--la85,random--la87,random--la88,random--la810,random--la811,random--la813,random--la814,random--la816,random--la818,random--la819,random--la820,random--la821,random--la822,random--la824,random--la92,random--la93,random--la96,random--la98,random--la910,random--la912,random--la914,random--la916,random--la917,random--la918,random--la921,random--la922,random--la923 
random--la222,0.7229629629629629,0.7081481481481482,0.7185185185185186,0.76,0.7185185185185186,0.7753086419753087,0.6607407407407407,0.7362962962962963,0.7074074074074074,0.7022222222222222,0.7333333333333334,0.6977777777777778,0.7965811965811966,0.7476190476190476,0.7214814814814814,0.7125925925925927,0.7451851851851852,0.819047619047619,0.7166666666666667,0.7407407407407407,0.8055555555555556,0.7358024691358025,0.7718518518518519,0.6974358974358975,0.7125925925925927,0.7822222222222223,0.7303703703703703,0.7540740740740741,1.0,0.7570370370370371,0.7074074074074075,0.7604938271604939,0.7037037037037037,0.7481481481481482,0.7111111111111111,0.7007407407407407,0.7888888888888889,0.6907407407407407,0.7362962962962963,0.7348148148148148,0.6933333333333334,0.8207407407407408,0.7096296296296296,0.6933333333333334,0.6992592592592592,0.6888888888888889,0.7269841269841271,0.7214814814814814,0.72,0.7111111111111111,0.7333333333333334,0.76,0.7407407407407407,0.6903703703703704,0.7111111111111111,0.7805555555555556,0.7166666666666667,0.7392592592592593,0.6903703703703704,0.6548148148148148,0.6977777777777778,0.7481481481481482,0.7392592592592593,0.677037037037037,0.8177777777777777,0.7955555555555556,0.7762962962962963,0.7007407407407407,0.7155555555555555,0.7367521367521368,0.7515151515151515,0.6755555555555556,0.7317460317460318,0.7407407407407407,0.7333333333333334,0.6814814814814816,0.8246913580246914,0.725925925925926,0.7538461538461538,0.6957264957264957,0.707936507936508,0.7540740740740741,0.7126984126984127,0.7955555555555556,0.7555555555555555,0.7274074074074074,0.674074074074074,0.7362962962962962,0.6977777777777778,0.7437037037037038,0.747008547008547,0.7435897435897436,0.7634920634920634,0.7451851851851852,0.7051851851851852,0.7362962962962962,0.7462962962962962,0.7274074074074075,0.7525925925925926,0.7022222222222222,0.7555555555555555,0.7392592592592593,0.7451851851851852,0.7333333333333334,0.7838383838383838,0.7370370370370369,0.7185185185185186,0.6992592592592592,0.7066666666666667,0.734920634920635,0.719047619047619,0.7185185185185186,0.7125925925925927,0.7407407407407407,0.7051851851851852
random--la31,0.6842105263157895,0.7703703703703704,0.7748148148148148,0.7803921568627451,0.7069444444444445,0.6938271604938271,0.697076023391813,0.7148148148148149,0.7518518518518519,0.763888888888889,0.7555555555555555,0.6958333333333333,0.6837606837606838,0.6888888888888889,0.6986111111111111,0.7391812865497076,0.7580246913580247,0.765079365079365,0.7148148148148148,0.7527777777777778,0.7666666666666667,0.7580246913580247,0.760233918128655,0.712820512820513,0.697530864197531,0.7422222222222222,0.7380116959064328,0.7837037037037037,0.7570370370370371,1.0,0.8407407407407408,0.7382716049382716,0.6941176470588235,0.6666666666666667,0.7380116959064327,0.7017543859649122,0.7611111111111111,0.6537037037037037,0.7637426900584795,0.7228070175438597,0.7216374269005849,0.7392592592592593,0.7027777777777777,0.7411764705882353,0.7333333333333334,0.6875816993464052,0.7888888888888889,0.7368421052631579,0.7742690058479532,0.7281045751633988,0.7146198830409356,0.7577777777777778,0.7037037037037037,0.7461988304093568,0.7181286549707602,0.6833333333333333,0.7185185185185186,0.7076023391812865,0.7380116959064329,0.7052631578947368,0.7407407407407407,0.7473684210526316,0.7348148148148148,0.7403508771929825,0.7066666666666667,0.7209876543209875,0.6818713450292397,0.7391812865497076,0.7411764705882353,0.7299145299145299,0.7737373737373737,0.7288888888888889,0.6936507936507936,0.725925925925926,0.7305555555555556,0.6851851851851851,0.7382716049382716,0.727485380116959,0.7435897435897436,0.7538461538461538,0.7126984126984127,0.7166666666666667,0.7666666666666666,0.7822222222222223,0.7648148148148147,0.7111111111111111,0.7027777777777777,0.7157894736842105,0.7148148148148148,0.7027777777777778,0.6923076923076923,0.7333333333333334,0.7253968253968255,0.7777777777777778,0.7189542483660132,0.704093567251462,0.762962962962963,0.7032679738562091,0.6755555555555555,0.7516339869281046,0.7274853801169592,0.7438596491228071,0.7228070175438597,0.7450292397660818,0.7838383838383838,0.7407407407407407,0.7307189542483661,0.7123456790123457,0.7520467836257311,0.7396825396825397,0.7,0.7099415204678363,0.7450292397660818,0.7172839506172839,0.7486111111111111
random--la35,0.7333333333333334,0.7407407407407407,0.6796296296296296,0.7407407407407407,0.701851851851852,0.6765432098765432,0.7240740740740741,0.7555555555555555,0.762962962962963,0.7240740740740741,0.7555555555555555,0.7092592592592593,0.7222222222222223,0.6833333333333333,0.7351851851851852,0.7203703703703703,0.7314814814814814,0.7841269841269842,0.7518518518518519,0.7407407407407407,0.7972222222222223,0.7851851851851852,0.8055555555555556,0.6870370370370371,0.7074074074074075,0.7266666666666667,0.7351851851851852,0.712962962962963,0.7074074074074075,0.8407407407407408,1.0,0.728395061728395,0.7277777777777779,0.7444444444444445,0.7592592592592592,0.7537037037037037,0.701851851851852,0.7185185185185186,0.7648148148148148,0.7444444444444445,0.7092592592592593,0.7277777777777779,0.7666666666666667,0.7518518518518519,0.7648148148148148,0.7425925925925927,0.7777777777777778,0.8037037037037037,0.7537037037037038,0.7388888888888889,0.8111111111111111,0.7977777777777778,0.7351851851851852,0.7222222222222222,0.7703703703703704,0.6944444444444444,0.7444444444444445,0.7185185185185186,0.7666666666666666,0.6981481481481482,0.7,0.7148148148148148,0.7555555555555555,0.7185185185185186,0.7555555555555555,0.7296296296296296,0.7444444444444445,0.7777777777777778,0.7777777777777778,0.7814814814814814,0.7454545454545455,0.7185185185185186,0.6944444444444444,0.7444444444444445,0.7814814814814814,0.6833333333333333,0.7061728395061728,0.7240740740740741,0.6814814814814816,0.6981481481481482,0.6925925925925926,0.774074074074074,0.7722222222222223,0.7111111111111111,0.7703703703703704,0.7092592592592593,0.712962962962963,0.7666666666666667,0.7055555555555555,0.7314814814814814,0.6962962962962964,0.7814814814814814,0.7259259259259259,0.7537037037037037,0.7722222222222223,0.711111111111111,0.7611111111111111,0.7759259259259259,0.7333333333333333,0.7851851851851852,0.7648148148148147,0.7759259259259259,0.7592592592592593,0.7407407407407407,0.8,0.7648148148148148,0.7611111111111111,0.7074074074074075,0.7425925925925927,0.7703703703703704,0.7574074074074074,0.7944444444444444,0.7351851851851852,0.7703703703703704,0.7259259259259259
random--la36,0.7950617283950617,0.817283950617284,0.745679012345679,0.7012345679012346,0.7654320987654321,0.7086419753086419,0.8197530864197531,0.7777777777777778,0.7061728395061728,0.691358024691358,0.7061728395061728,0.7234567901234568,0.7901234567901234,0.7679012345679013,0.7259259259259259,0.7555555555555555,0.7827160493827161,0.7047619047619047,0.7012345679012346,0.8074074074074075,0.7250000000000001,0.6839506172839507,0.7530864197530864,0.7728395061728395,0.7703703703703704,0.7432098765432099,0.7728395061728395,0.8074074074074075,0.7604938271604939,0.7382716049382716,0.728395061728395,1.0,0.7580246913580246,0.6962962962962964,0.8222222222222222,0.762962962962963,0.7530864197530864,0.6790123456790125,0.7111111111111111,0.7925925925925926,0.7629629629629631,0.7851851851851852,0.7382716049382716,0.7308641975308643,0.7506172839506173,0.7308641975308643,0.762962962962963,0.7259259259259259,0.7827160493827161,0.8320987654320988,0.8123456790123457,0.7604938271604939,0.7777777777777778,0.7333333333333334,0.7679012345679013,0.65,0.7530864197530864,0.728395061728395,0.7530864197530864,0.7950617283950617,0.7679012345679013,0.7925925925925926,0.7333333333333333,0.7481481481481482,0.780246913580247,0.7407407407407407,0.7753086419753087,0.7975308641975308,0.8,0.7679012345679013,0.745679012345679,0.7679012345679013,0.6913580246913581,0.7234567901234568,0.7679012345679013,0.7308641975308643,0.7851851851851852,0.7604938271604939,0.7530864197530864,0.7432098765432099,0.7530864197530864,0.6814814814814816,0.7506172839506173,0.72,0.7432098765432099,0.7950617283950617,0.8024691358024691,0.7209876543209877,0.7407407407407407,0.7506172839506173,0.7012345679012346,0.7555555555555555,0.8098765432098766,0.8074074074074074,0.7382716049382716,0.7654320987654322,0.7061728395061728,0.7407407407407407,0.7234567901234568,0.8123456790123457,0.7728395061728395,0.725925925925926,0.7555555555555555,0.7728395061728395,0.745679012345679,0.708641975308642,0.7604938271604939,0.7703703703703704,0.7728395061728395,0.691358024691358,0.7061728395061728,0.8395061728395061,0.7753086419753087,0.7481481481481482,0.7876543209876543
random--la37,0.7006535947712418,0.7185185185185186,0.7125925925925926,0.7098039215686275,0.6763888888888889,0.7012345679012346,0.7084967320261438,0.6836601307189543,0.7055555555555555,0.6708333333333333,0.696969696969697,0.6819444444444445,0.7247863247863248,0.6968253968253968,0.6944444444444444,0.7124183006535948,0.7189542483660131,0.7111111111111111,0.7425925925925926,0.7972222222222223,0.8333333333333334,0.7185185185185186,0.7934640522875818,0.705982905982906,0.7372549019607844,0.7066666666666667,0.6941176470588235,0.7051851851851852,0.7037037037037037,0.6941176470588235,0.7277777777777779,0.7580246913580246,1.0,0.7140740740740741,0.6928104575163399,0.7437908496732026,0.7277777777777777,0.7537037037037038,0.734640522875817,0.7176470588235294,0.7254901960784315,0.7392592592592593,0.6708333333333334,0.7189542483660131,0.7869281045751634,0.6915032679738562,0.7142857142857143,0.7176470588235293,0.7294117647058824,0.7725490196078432,0.7660130718954249,0.8177777777777777,0.7740740740740741,0.7202614379084967,0.7307189542483661,0.7027777777777778,0.6611111111111112,0.715032679738562,0.6941176470588235,0.6980392156862745,0.6875816993464052,0.7124183006535948,0.7170370370370371,0.7620915032679738,0.7688888888888888,0.6823529411764706,0.7215686274509805,0.6705882352941177,0.6915032679738562,0.7042735042735042,0.6888888888888889,0.717037037037037,0.680952380952381,0.7570370370370371,0.6861111111111111,0.7037037037037037,0.7654320987654322,0.7790849673202614,0.6837606837606838,0.7572649572649572,0.7222222222222223,0.7138888888888889,0.6888888888888889,0.7066666666666667,0.6888888888888889,0.7525925925925927,0.7208333333333333,0.6980392156862745,0.7581699346405228,0.6930555555555555,0.7333333333333334,0.7128205128205128,0.6984126984126984,0.7274074074074075,0.6745098039215687,0.6901960784313725,0.6888888888888889,0.6705882352941177,0.6859259259259258,0.7006535947712418,0.6836601307189543,0.7294117647058824,0.7058823529411765,0.7163398692810456,0.7191919191919192,0.6481481481481481,0.726797385620915,0.673202614379085,0.7084967320261437,0.7428571428571429,0.6873015873015873,0.7254901960784313,0.7071895424836601,0.7032679738562091,0.7375
random--la38,0.7214814814814815,0.6903703703703704,0.6859259259259258,0.7051851851851852,0.76,0.7061728395061728,0.6711111111111112,0.7140740740740741,0.7074074074074075,0.6814814814814815,0.7050505050505051,0.7125925925925927,0.664957264957265,0.7444444444444445,0.6607407407407407,0.7288888888888889,0.7185185185185186,0.8126984126984127,0.7851851851851852,0.7066666666666668,0.8166666666666667,0.7135802469135804,0.682962962962963,0.6683760683760684,0.674074074074074,0.7133333333333334,0.7007407407407408,0.7125925925925926,0.7481481481481482,0.6666666666666667,0.7444444444444445,0.6962962962962964,0.7140740740740741,1.0,0.722962962962963,0.6785185185185185,0.7537037037037038,0.6814814814814816,0.7896296296296297,0.7392592592592593,0.645925925925926,0.7051851851851851,0.7333333333333333,0.7096296296296296,0.7214814814814814,0.6888888888888889,0.7015873015873015,0.72,0.6977777777777777,0.674074074074074,0.7081481481481482,0.7644444444444445,0.7537037037037037,0.7007407407407408,0.7170370370370369,0.7527777777777778,0.7148148148148148,0.7437037037037038,0.6770370370370369,0.7140740740740741,0.6933333333333334,0.7096296296296296,0.7392592592592593,0.6681481481481482,0.8377777777777777,0.6799999999999999,0.7274074074074075,0.7585185185185185,0.7644444444444445,0.7196581196581197,0.7555555555555555,0.6903703703703705,0.707936507936508,0.7377777777777778,0.7051851851851851,0.7055555555555555,0.762962962962963,0.762962962962963,0.7418803418803419,0.7435897435897436,0.7126984126984126,0.72,0.7507936507936508,0.7911111111111111,0.7296296296296296,0.7037037037037037,0.6962962962962962,0.6948148148148148,0.6903703703703703,0.6962962962962963,0.6991452991452992,0.7025641025641025,0.7015873015873015,0.7659259259259259,0.7125925925925927,0.7229629629629629,0.7851851851851852,0.6607407407407406,0.7288888888888889,0.6992592592592592,0.7037037037037037,0.7466666666666666,0.7096296296296296,0.6666666666666666,0.7898989898989899,0.6666666666666667,0.722962962962963,0.6903703703703704,0.6622222222222223,0.7571428571428571,0.6698412698412699,0.7051851851851852,0.7007407407407408,0.6711111111111112,0.7496296296296296
random--la310,0.6923976608187135,0.7540740740740741,0.7170370370370371,0.6928104575163399,0.7277777777777779,0.711111111111111,0.6994152046783626,0.7049382716049384,0.7296296296296296,0.6875,0.6888888888888889,0.7305555555555555,0.7435897435897436,0.7253968253968255,0.7472222222222222,0.7164021164021164,0.7333333333333334,0.8317460317460317,0.6574074074074074,0.7722222222222221,0.788888888888889,0.837037037037037,0.7091787439613526,0.7230769230769231,0.7049382716049383,0.7311111111111112,0.7216374269005847,0.8074074074074074,0.7111111111111111,0.7380116959064327,0.7592592592592592,0.8222222222222222,0.6928104575163399,0.722962962962963,1.0,0.692063492063492,0.6944444444444444,0.6833333333333333,0.705050505050505,0.7477777777777778,0.7198067632850242,0.7229629629629629,0.7541666666666667,0.7777777777777778,0.7728395061728395,0.7830065359477124,0.7428571428571429,0.7309941520467836,0.7345029239766082,0.7111111111111112,0.7294685990338164,0.7733333333333333,0.7666666666666667,0.7121693121693122,0.7439153439153439,0.7944444444444445,0.7740740740740741,0.6994152046783626,0.6842105263157894,0.6985507246376812,0.7308641975308643,0.7507246376811594,0.7481481481481482,0.7004830917874396,0.7755555555555556,0.7,0.7217391304347825,0.7633333333333334,0.7843137254901961,0.7931623931623932,0.7272727272727273,0.7274074074074074,0.6841269841269841,0.7762962962962963,0.75,0.7962962962962963,0.8123456790123457,0.7333333333333334,0.7521367521367521,0.7709401709401709,0.6936507936507937,0.7222222222222223,0.7412698412698413,0.8888888888888888,0.6777777777777778,0.7792592592592592,0.6875,0.7298245614035088,0.708641975308642,0.6722222222222223,0.6683760683760684,0.7555555555555555,0.7396825396825397,0.762962962962963,0.6928104575163399,0.7321637426900585,0.6944444444444444,0.803921568627451,0.6859259259259259,0.7084967320261438,0.7206349206349206,0.7177777777777777,0.6977777777777778,0.7146198830409357,0.7373737373737375,0.711111111111111,0.7594771241830065,0.7456790123456789,0.6599033816425122,0.7317460317460318,0.7396825396825397,0.7396825396825397,0.728042328042328,0.7419753086419754,0.7250000000000001
random--la311,0.7099415204678363,0.7540740740740741,0.7525925925925926,0.6575163398692809,0.7013888888888888,0.7135802469135804,0.7415204678362574,0.7296296296296296,0.7296296296296296,0.6486111111111111,0.7474747474747474,0.7291666666666666,0.7418803418803419,0.7063492063492064,0.7305555555555556,0.7386243386243386,0.7111111111111111,0.6825396825396826,0.6888888888888889,0.7208333333333334,0.7833333333333333,0.7308641975308643,0.7111111111111111,0.717948717948718,0.708641975308642,0.7244444444444444,0.7473684210526316,0.72,0.7007407407407407,0.7017543859649122,0.7537037037037037,0.762962962962963,0.7437908496732026,0.6785185185185185,0.692063492063492,1.0,0.812962962962963,0.6981481481481482,0.7195767195767195,0.7377777777777778,0.7047619047619047,0.7214814814814815,0.6972222222222222,0.7934640522875818,0.7320987654320987,0.7346405228758169,0.7285714285714286,0.7192982456140351,0.6912280701754385,0.7490196078431373,0.7269841269841271,0.7777777777777778,0.7574074074074074,0.6952380952380952,0.7301587301587301,0.7583333333333333,0.6962962962962964,0.6900584795321637,0.72046783625731,0.725925925925926,0.7234567901234568,0.6962962962962962,0.7155555555555555,0.7534391534391535,0.731111111111111,0.7395061728395063,0.7079365079365079,0.7088888888888889,0.7124183006535947,0.7367521367521368,0.7090909090909091,0.7481481481481482,0.7158730158730159,0.7348148148148148,0.7402777777777778,0.7648148148148148,0.7283950617283951,0.7523809523809524,0.6803418803418804,0.7726495726495727,0.7269841269841271,0.6444444444444445,0.7444444444444445,0.7244444444444444,0.7240740740740741,0.72,0.7625,0.7426900584795322,0.7,0.7166666666666668,0.7623931623931623,0.7555555555555555,0.7396825396825397,0.7555555555555555,0.6862745098039216,0.7146198830409356,0.7,0.7490196078431373,0.7022222222222222,0.7189542483660131,0.6814814814814815,0.7188888888888889,0.6833333333333333,0.7017543859649122,0.7737373737373737,0.7462962962962962,0.7816993464052288,0.7111111111111111,0.7142857142857142,0.6904761904761905,0.7079365079365079,0.7301587301587302,0.6962962962962962,0.7740740740740741,0.7444444444444445
random--la318,0.7407407407407407,0.7722222222222223,0.7444444444444445,0.6888888888888889,0.7203703703703703,0.6617283950617284,0.725925925925926,0.6925925925925926,0.6759259259259258,0.6870370370370371,0.7555555555555555,0.7296296296296296,0.7240740740740741,0.7148148148148148,0.711111111111111,0.8092592592592592,0.7314814814814814,0.6825396825396826,0.6574074074074074,0.7333333333333334,0.775,0.7555555555555555,0.7444444444444445,0.7055555555555556,0.7037037037037037,0.6977777777777778,0.7148148148148148,0.7074074074074075,0.7888888888888889,0.7611111111111111,0.7018518518518518,0.7530864197530864,0.7277777777777777,0.7537037037037038,0.6944444444444444,0.812962962962963,1.0,0.6462962962962964,0.7777777777777778,0.7351851851851852,0.7370370370370369,0.7388888888888889,0.6611111111111112,0.7611111111111111,0.7074074074074075,0.7018518518518518,0.7111111111111111,0.7462962962962962,0.7444444444444445,0.712962962962963,0.8148148148148148,0.7533333333333334,0.7,0.7648148148148148,0.7574074074074074,0.7444444444444445,0.6833333333333333,0.7277777777777779,0.7185185185185186,0.7333333333333334,0.7685185185185185,0.712962962962963,0.8203703703703703,0.7685185185185185,0.6799999999999999,0.7537037037037038,0.7722222222222223,0.7351851851851852,0.7740740740740741,0.7592592592592593,0.6888888888888889,0.6944444444444444,0.7351851851851852,0.8314814814814815,0.7759259259259259,0.6814814814814815,0.7382716049382716,0.825925925925926,0.7,0.7833333333333333,0.7574074074074074,0.6722222222222223,0.7277777777777779,0.6666666666666666,0.7314814814814816,0.7222222222222222,0.7555555555555555,0.7240740740740741,0.7055555555555555,0.7,0.7351851851851852,0.7425925925925926,0.7796296296296296,0.7222222222222221,0.6833333333333333,0.6888888888888889,0.6851851851851851,0.7425925925925926,0.7537037037037037,0.7351851851851852,0.7111111111111111,0.7222222222222223,0.7314814814814815,0.7111111111111111,0.7090909090909091,0.6925925925925926,0.7611111111111112,0.7092592592592593,0.7203703703703703,0.711111111111111,0.7166666666666668,0.7148148148148148,0.701851851851852,0.7444444444444445,0.7333333333333334
random--la321,0.7055555555555555,0.6907407407407408,0.6648148148148147,0.6611111111111112,0.7907407407407407,0.7481481481481482,0.6925925925925926,0.7981481481481482,0.7,0.7092592592592593,0.7414141414141414,0.7092592592592593,0.6314814814814815,0.6537037037037037,0.6925925925925926,0.6833333333333333,0.6777777777777778,0.8603174603174604,0.7037037037037037,0.7018518518518518,0.7166666666666667,0.7432098765432099,0.7,0.7185185185185186,0.7018518518518518,0.6888888888888889,0.6277777777777778,0.6796296296296296,0.6907407407407407,0.6537037037037037,0.7185185185185186,0.6790123456790125,0.7537037037037038,0.6814814814814816,0.6833333333333333,0.6981481481481482,0.6462962962962964,1.0,0.6888888888888889,0.737037037037037,0.6407407407407408,0.6722222222222223,0.7185185185185186,0.7370370370370372,0.75,0.674074074074074,0.701851851851852,0.6648148148148147,0.7092592592592593,0.7055555555555555,0.712962962962963,0.6955555555555555,0.7092592592592593,0.7259259259259259,0.7277777777777779,0.775,0.7148148148148148,0.7222222222222223,0.7148148148148148,0.7314814814814815,0.6518518518518519,0.6833333333333333,0.7055555555555555,0.6944444444444444,0.7444444444444445,0.6907407407407408,0.6907407407407407,0.6722222222222223,0.6888888888888889,0.6722222222222223,0.7838383838383838,0.7314814814814814,0.8222222222222222,0.7314814814814815,0.7055555555555555,0.7277777777777779,0.7209876543209877,0.7333333333333334,0.7944444444444444,0.762962962962963,0.674074074074074,0.662962962962963,0.6907407407407409,0.7555555555555555,0.7148148148148148,0.7388888888888889,0.7203703703703703,0.7,0.6722222222222223,0.6722222222222223,0.7,0.662962962962963,0.6851851851851851,0.6925925925925925,0.7703703703703704,0.7074074074074075,0.7351851851851852,0.662962962962963,0.7851851851851852,0.6888888888888889,0.7092592592592593,0.7203703703703703,0.7481481481481482,0.6944444444444444,0.7090909090909091,0.8055555555555556,0.7648148148148148,0.7685185185185185,0.701851851851852,0.6907407407407408,0.7833333333333333,0.6796296296296296,0.6962962962962963,0.6944444444444444,0.6870370370370371
random--la322,0.697076023391813,0.7540740740740741,0.7229629629629629,0.7660130718954248,0.7402777777777778,0.6938271604938272,0.7286549707602339,0.7012345679012346,0.7092592592592593,0.7111111111111111,0.7676767676767676,0.7097222222222223,0.7521367521367521,0.6936507936507936,0.7041666666666667,0.7248677248677249,0.7370370370370369,0.7142857142857143,0.7444444444444445,0.7625,0.7694444444444444,0.8123456790123457,0.7595959595959596,0.7111111111111111,0.7185185185185186,0.7666666666666666,0.7052631578947368,0.711111111111111,0.7362962962962963,0.7637426900584795,0.7648148148148148,0.7111111111111111,0.734640522875817,0.7896296296296297,0.705050505050505,0.7195767195767195,0.7777777777777778,0.6888888888888889,1.0,0.7222222222222222,0.7282828282828282,0.7170370370370371,0.675,0.6915032679738562,0.7123456790123457,0.7294117647058824,0.7428571428571429,0.7192982456140351,0.7532163742690059,0.6888888888888889,0.7373737373737373,0.76,0.737037037037037,0.68994708994709,0.68994708994709,0.6972222222222222,0.7351851851851853,0.7052631578947368,0.6795321637426901,0.7282828282828283,0.7320987654320987,0.696969696969697,0.7244444444444444,0.7232323232323232,0.72,0.7049382716049382,0.7303030303030302,0.6955555555555555,0.7542483660130719,0.7435897435897436,0.7131313131313131,0.7362962962962962,0.7476190476190476,0.7081481481481482,0.7749999999999999,0.7166666666666666,0.7382716049382716,0.7383838383838384,0.6820512820512821,0.7589743589743589,0.6984126984126984,0.6930555555555555,0.7523809523809524,0.7377777777777779,0.7555555555555555,0.7051851851851852,0.7319444444444444,0.7181286549707602,0.7259259259259259,0.7041666666666666,0.705982905982906,0.7538461538461538,0.7555555555555555,0.7407407407407407,0.7372549019607844,0.7204678362573099,0.6870370370370371,0.7254901960784315,0.7407407407407407,0.7333333333333333,0.68994708994709,0.7188888888888889,0.6911111111111111,0.7192982456140351,0.701010101010101,0.7074074074074075,0.7032679738562091,0.7074074074074075,0.7,0.7603174603174603,0.7047619047619048,0.6857142857142857,0.7174603174603175,0.7061728395061728,0.7027777777777778
random--la323,0.6923976608187135,0.7570370370370371,0.7214814814814815,0.7189542483660131,0.75,0.7185185185185186,0.7087719298245614,0.7,0.7074074074074075,0.7541666666666667,0.7252525252525253,0.7013888888888888,0.7658119658119658,0.7555555555555555,0.7166666666666667,0.7211111111111111,0.7185185185185186,0.853968253968254,0.7,0.7222222222222223,0.7805555555555556,0.817283950617284,0.7355555555555555,0.7589743589743589,0.7098765432098765,0.7222222222222222,0.7450292397660818,0.7185185185185186,0.7348148148148148,0.7228070175438597,0.7444444444444445,0.7925925925925926,0.7176470588235294,0.7392592592592593,0.7477777777777778,0.7377777777777778,0.7351851851851852,0.737037037037037,0.7222222222222222,1.0,0.7155555555555555,0.7333333333333334,0.7111111111111111,0.7712418300653595,0.7074074074074074,0.7503267973856209,0.7095238095238096,0.7228070175438597,0.712280701754386,0.7215686274509804,0.7155555555555555,0.7377777777777778,0.7759259259259259,0.7133333333333334,0.7166666666666666,0.7444444444444445,0.7685185185185186,0.712280701754386,0.7146198830409356,0.668888888888889,0.7222222222222222,0.74,0.7540740740740741,0.6933333333333334,0.7977777777777778,0.7197530864197531,0.7144444444444444,0.7,0.7215686274509805,0.8188034188034188,0.7919191919191919,0.7614814814814815,0.7158730158730159,0.6948148148148148,0.7555555555555555,0.7296296296296296,0.7407407407407407,0.7366666666666666,0.6991452991452991,0.7726495726495727,0.6904761904761905,0.7000000000000001,0.8285714285714285,0.8888888888888888,0.7129629629629629,0.7274074074074075,0.7124999999999999,0.7017543859649122,0.6703703703703703,0.6708333333333334,0.7230769230769231,0.7316239316239317,0.7158730158730159,0.7348148148148148,0.6993464052287581,0.7742690058479532,0.7814814814814816,0.7307189542483661,0.7081481481481482,0.7895424836601307,0.788888888888889,0.7122222222222223,0.6766666666666667,0.6795321637426901,0.7171717171717171,0.7055555555555556,0.7307189542483661,0.7296296296296296,0.7977777777777778,0.7063492063492064,0.6952380952380952,0.7555555555555555,0.7188888888888888,0.7061728395061728,0.7527777777777778
random--la42,0.672514619883041,0.7451851851851852,0.8,0.7437908496732026,0.7097222222222223,0.7777777777777778,0.7321637426900585,0.7061728395061728,0.6777777777777778,0.7027777777777778,0.696969696969697,0.7055555555555556,0.7811965811965812,0.6523809523809524,0.6875,0.7407407407407407,0.7395061728395061,0.7428571428571429,0.6925925925925926,0.7194444444444444,0.8027777777777778,0.7061728395061728,0.6956521739130435,0.7145299145299145,0.7024691358024692,0.7355555555555556,0.7146198830409356,0.7288888888888889,0.6933333333333334,0.7216374269005849,0.7092592592592593,0.7629629629629631,0.7254901960784315,0.645925925925926,0.7198067632850241,0.7047619047619047,0.7370370370370369,0.6407407407407408,0.7282828282828282,0.7155555555555555,1.0,0.7555555555555555,0.7097222222222223,0.677124183006536,0.6777777777777778,0.6967320261437908,0.7380952380952381,0.6842105263157896,0.7005847953216375,0.7045751633986927,0.7169082125603865,0.7377777777777778,0.7259259259259259,0.6634920634920636,0.7153439153439154,0.7555555555555555,0.6777777777777778,0.6888888888888889,0.6771929824561405,0.7217391304347827,0.7172839506172841,0.7893719806763285,0.7244444444444444,0.6966183574879228,0.7466666666666667,0.7135802469135804,0.7217391304347827,0.7511111111111111,0.7137254901960784,0.7452991452991453,0.7232323232323232,0.72,0.6476190476190475,0.6785185185185185,0.7625,0.7388888888888889,0.7209876543209877,0.7,0.6444444444444445,0.6923076923076923,0.7174603174603175,0.6666666666666665,0.726984126984127,0.8088888888888889,0.7388888888888889,0.7570370370370371,0.7152777777777778,0.6912280701754385,0.7172839506172839,0.7180555555555557,0.694017094017094,0.7247863247863249,0.7746031746031746,0.7437037037037038,0.7098039215686274,0.6947368421052631,0.6666666666666667,0.7503267973856209,0.7585185185185185,0.7281045751633988,0.6931216931216931,0.6833333333333333,0.6755555555555556,0.7157894736842105,0.7373737373737373,0.6796296296296296,0.6980392156862745,0.6740740740740742,0.6927536231884058,0.6666666666666666,0.7142857142857143,0.71005291005291,0.7058201058201058,0.7185185185185186,0.7013888888888888
