road,random--la11,random--la117,random--la1018,random--la216,random--la222,random--la310,random--la311,random--la322,random--la323,random--la44,random--la46,random--la415,random--la53,random--la66,random--la610,random--la616,random--la625,random--la626,random--la627,random--la75,random--la711,random--la811,random--la814,random--la819,random--la821,random--la822,random--la912,random--la918,random--la921,random--la922
random--la11,1.0,0.839766081871345,0.7902777777777779,0.7851851851851852,0.794074074074074,0.8093567251461988,0.7894736842105263,0.7906432748538011,0.8035087719298246,0.7777777777777778,0.7972222222222223,0.7988304093567251,0.7684210526315789,0.7742690058479532,0.8198830409356725,0.7625730994152047,0.8238095238095238,0.8074074074074074,0.8097222222222222,0.8514619883040936,0.7825396825396825,0.8047619047619048,0.8287581699346405,0.8104575163398693,0.7895424836601307,0.7953216374269007,0.8753086419753087,0.8128654970760234,0.808187134502924,0.8037037037037037
random--la117,0.839766081871345,1.0,0.8375,0.8395061728395061,0.8044444444444445,0.7929824561403508,0.8187134502923976,0.7988304093567251,0.8198830409356725,0.8162962962962963,0.7763888888888888,0.8093567251461988,0.8187134502923976,0.8128654970760234,0.831578947368421,0.8245614035087719,0.7873015873015874,0.8074074074074074,0.8347222222222221,0.8678362573099415,0.7968253968253969,0.8047619047619048,0.8483660130718954,0.7856209150326798,0.8196078431372549,0.7742690058479532,0.8185185185185185,0.8140350877192982,0.815204678362573,0.8345679012345679
random--la1018,0.7902777777777779,0.8375,1.0,0.8500000000000001,0.8103703703703704,0.8444444444444444,0.8486111111111111,0.8222222222222222,0.8347222222222223,0.7851851851851852,0.8097222222222222,0.8319444444444445,0.798611111111111,0.8,0.8319444444444444,0.8180555555555555,0.9,0.7762962962962963,0.8138888888888889,0.826388888888889,0.7857142857142857,0.8015873015873016,0.8263888888888888,0.8194444444444444,0.8069444444444445,0.7847222222222222,0.7888888888888889,0.8305555555555555,0.8361111111111111,0.8208333333333333
random--la216,0.7851851851851852,0.8395061728395061,0.8500000000000001,1.0,0.7940740740740742,0.8037037037037037,0.8382716049382716,0.8123456790123457,0.8271604938271604,0.8103703703703704,0.8222222222222222,0.825925925925926,0.7827160493827161,0.782716049382716,0.8419753086419752,0.8185185185185185,0.8142857142857143,0.8251851851851852,0.8361111111111111,0.8493827160493828,0.8095238095238095,0.8111111111111111,0.8797385620915033,0.7725490196078432,0.8091503267973856,0.7938271604938272,0.8024691358024691,0.8271604938271605,0.8185185185185185,0.8111111111111111
random--la222,0.794074074074074,0.8044444444444445,0.8103703703703704,0.7940740740740742,1.0,0.8059259259259259,0.7822222222222223,0.8177777777777777,0.8162962962962963,0.8651851851851852,0.7911111111111111,0.8148148148148148,0.8355555555555556,0.8148148148148149,0.7911111111111111,0.842962962962963,0.7936507936507937,0.7762962962962963,0.8133333333333334,0.8296296296296297,0.7714285714285715,0.8111111111111111,0.7866666666666666,0.8237037037037037,0.7911111111111111,0.8014814814814815,0.7762962962962963,0.8222222222222222,0.8251851851851852,0.8237037037037037
random--la310,0.8093567251461988,0.7929824561403508,0.8444444444444444,0.8037037037037037,0.8059259259259259,1.0,0.819047619047619,0.795959595959596,0.8411111111111111,0.8162962962962963,0.8444444444444444,0.8011695906432748,0.8046783625730993,0.8328502415458937,0.8193236714975846,0.7893719806763285,0.7793650793650794,0.8577777777777778,0.8125,0.804040404040404,0.7888888888888889,0.8365079365079365,0.8065359477124183,0.865359477124183,0.8130718954248366,0.7947089947089947,0.8012345679012346,0.8719576719576719,0.8285714285714286,0.8222222222222222
random--la311,0.7894736842105263,0.8187134502923976,0.8486111111111111,0.8382716049382716,0.7822222222222223,0.819047619047619,1.0,0.7957671957671957,0.8177777777777777,0.8133333333333334,0.7944444444444445,0.8245614035087719,0.791812865497076,0.8105820105820105,0.8275132275132275,0.8137566137566138,0.8428571428571429,0.8162962962962963,0.8,0.8529100529100528,0.8142857142857143,0.8507936507936509,0.8392156862745098,0.8209150326797385,0.8274509803921568,0.782010582010582,0.8037037037037037,0.873015873015873,0.8179894179894179,0.817283950617284
random--la322,0.7906432748538011,0.7988304093567251,0.8222222222222222,0.8123456790123457,0.8177777777777777,0.795959595959596,0.7957671957671957,1.0,0.8111111111111111,0.797037037037037,0.7847222222222222,0.8070175438596492,0.8175438596491228,0.7626262626262625,0.8191919191919191,0.8363636363636364,0.8349206349206348,0.7748148148148148,0.8583333333333334,0.8090909090909091,0.7825396825396825,0.8682539682539683,0.8026143790849674,0.7843137254901961,0.8352941176470589,0.7873015873015874,0.8012345679012346,0.7915343915343915,0.8063492063492064,0.7802469135802469
random--la323,0.8035087719298246,0.8198830409356725,0.8347222222222223,0.8271604938271604,0.8162962962962963,0.8411111111111111,0.8177777777777777,0.8111111111111111,1.0,0.8148148148148149,0.8152777777777778,0.8280701754385965,0.8,0.8099999999999999,0.8366666666666667,0.8255555555555556,0.807936507936508,0.8088888888888889,0.8208333333333333,0.8366666666666667,0.8047619047619048,0.8126984126984127,0.8562091503267973,0.85359477124183,0.8418300653594771,0.8555555555555555,0.8098765432098766,0.85,0.8188888888888889,0.8
random--la44,0.7777777777777778,0.8162962962962963,0.7851851851851852,0.8103703703703704,0.8651851851851852,0.8162962962962963,0.8133333333333334,0.797037037037037,0.8148148148148149,1.0,0.7881481481481482,0.8622222222222222,0.8666666666666667,0.8177777777777777,0.8281481481481482,0.8429629629629629,0.780952380952381,0.8548148148148148,0.8074074074074075,0.8177777777777777,0.8206349206349206,0.8015873015873016,0.7999999999999999,0.8177777777777777,0.7955555555555556,0.8088888888888889,0.7925925925925926,0.8237037037037037,0.8992592592592592,0.8088888888888889
random--la46,0.7972222222222223,0.7763888888888888,0.8097222222222222,0.8222222222222222,0.7911111111111111,0.8444444444444444,0.7944444444444445,0.7847222222222222,0.8152777777777778,0.7881481481481482,1.0,0.7944444444444444,0.7638888888888888,0.8305555555555556,0.8041666666666667,0.798611111111111,0.7873015873015873,0.7777777777777778,0.8513888888888889,0.8097222222222222,0.7492063492063492,0.8142857142857143,0.7930555555555555,0.8222222222222222,0.7972222222222223,0.7666666666666666,0.8041666666666667,0.8222222222222222,0.8152777777777778,0.7875
random--la415,0.7988304093567251,0.8093567251461988,0.8319444444444445,0.825925925925926,0.8148148148148148,0.8011695906432748,0.8245614035087719,0.8070175438596492,0.8280701754385965,0.8622222222222222,0.7944444444444444,1.0,0.8596491228070176,0.7883040935672514,0.8269005847953216,0.8233918128654971,0.846031746031746,0.845925925925926,0.8416666666666667,0.8210526315789474,0.8015873015873016,0.8238095238095238,0.8013071895424837,0.85359477124183,0.8248366013071895,0.8222222222222222,0.7975308641975308,0.8269005847953217,0.8327485380116959,0.8308641975308642
random--la53,0.768421052631579,0.8187134502923976,0.798611111111111,0.7827160493827161,0.8355555555555556,0.8046783625730993,0.791812865497076,0.8175438596491228,0.8,0.8666666666666667,0.7638888888888888,0.8596491228070176,1.0,0.8222222222222222,0.8538011695906432,0.8269005847953216,0.8126984126984127,0.802962962962963,0.8138888888888889,0.8105263157894737,0.8063492063492064,0.8047619047619048,0.7921568627450981,0.8052287581699347,0.8091503267973856,0.8175438596491228,0.7975308641975309,0.8070175438596491,0.8502923976608188,0.7703703703703704
random--la66,0.7742690058479532,0.8128654970760234,0.8,0.782716049382716,0.8148148148148149,0.8328502415458937,0.8105820105820105,0.7626262626262625,0.8099999999999999,0.8177777777777777,0.8305555555555556,0.7883040935672514,0.8222222222222222,1.0,0.7990338164251207,0.8154589371980676,0.788888888888889,0.8074074074074074,0.7791666666666667,0.8161616161616161,0.7746031746031746,0.8650793650793651,0.8013071895424837,0.8457516339869281,0.807843137254902,0.8,0.7938271604938272,0.8476190476190476,0.8,0.8222222222222222
random--la610,0.8198830409356725,0.831578947368421,0.8319444444444444,0.8419753086419752,0.7911111111111111,0.8193236714975846,0.8275132275132275,0.8191919191919191,0.8366666666666667,0.8281481481481482,0.8041666666666667,0.8269005847953216,0.8538011695906432,0.7990338164251207,1.0,0.8502415458937198,0.8126984126984127,0.8133333333333334,0.8305555555555555,0.8212121212121212,0.8317460317460318,0.807936507936508,0.8392156862745098,0.8169934640522876,0.8209150326797385,0.7915343915343915,0.8086419753086419,0.819047619047619,0.8116402116402116,0.8197530864197531
random--la616,0.7625730994152047,0.8245614035087719,0.8180555555555555,0.8185185185185185,0.842962962962963,0.7893719806763284,0.8137566137566138,0.8363636363636364,0.8255555555555556,0.8429629629629629,0.798611111111111,0.8233918128654971,0.8269005847953216,0.8154589371980676,0.8502415458937198,1.0,0.7936507936507936,0.7881481481481482,0.825,0.8414141414141414,0.807936507936508,0.8158730158730159,0.8143790849673203,0.8418300653594771,0.8196078431372549,0.7883597883597884,0.8358024691358025,0.8285714285714285,0.8232804232804232,0.7962962962962963
random--la625,0.8238095238095238,0.7873015873015874,0.9,0.8142857142857143,0.7936507936507937,0.7793650793650794,0.8428571428571429,0.8349206349206348,0.807936507936508,0.780952380952381,0.7873015873015873,0.846031746031746,0.8126984126984127,0.788888888888889,0.8126984126984127,0.7936507936507936,1.0,0.7380952380952381,0.7825396825396825,0.8206349206349206,0.7777777777777778,0.7825396825396825,0.7904761904761904,0.7841269841269842,0.7984126984126984,0.7841269841269841,0.7968253968253969,0.807936507936508,0.7968253968253969,0.8063492063492064
random--la626,0.8074074074074074,0.8074074074074074,0.7762962962962963,0.8251851851851852,0.7762962962962963,0.8577777777777778,0.8162962962962963,0.7748148148148148,0.8088888888888889,0.8548148148148148,0.7777777777777778,0.845925925925926,0.802962962962963,0.8074074074074074,0.8133333333333334,0.7881481481481482,0.7380952380952381,1.0,0.7837037037037037,0.8251851851851852,0.8158730158730159,0.7984126984126985,0.7851851851851852,0.7985185185185185,0.7925925925925925,0.8207407407407408,0.8133333333333334,0.8325925925925926,0.8311111111111111,0.8118518518518518
random--la627,0.8097222222222222,0.8347222222222221,0.8138888888888889,0.8361111111111111,0.8133333333333334,0.8125,0.8,0.8583333333333334,0.8208333333333333,0.8074074074074075,0.8513888888888889,0.8416666666666667,0.8138888888888889,0.7791666666666667,0.8305555555555555,0.825,0.7825396825396825,0.7837037037037037,1.0,0.8291666666666667,0.8142857142857143,0.8301587301587302,0.825,0.8305555555555556,0.8458333333333333,0.875,0.8,0.826388888888889,0.8375,0.8583333333333334
