road,random--la115,random--la102,random--la103,random--la108,random--la1020,random--la23,random--la211,random--la218,random--la219,random--la222,random--la310,random--la44,random--la49,random--la412,random--la415,random--la517,random--la520,random--la61,random--la610,random--la622,random--la79,random--la714,random--la716,random--la719,random--la82,random--la85,random--la819,random--la820,random--la917,random--la922
random--la115,1.0,0.8342151675485009,0.8783068783068784,0.818342151675485,0.835978835978836,0.8500881834215168,0.7718253968253969,0.890652557319224,0.8130511463844797,0.8871252204585538,0.8059964726631393,0.7954144620811288,0.8500881834215168,0.8447971781305115,0.8606701940035274,0.8095238095238095,0.8112874779541446,0.8324514991181657,0.8377425044091711,0.8271604938271605,0.7954144620811288,0.8218694885361553,0.8031746031746032,0.7971781305114639,0.798941798941799,0.8253968253968255,0.8130511463844797,0.8342151675485009,0.8342151675485009,0.8236331569664903
random--la102,0.8342151675485009,1.0,0.8217338217338217,0.8055555555555556,0.7786596119929454,0.783068783068783,0.8531746031746031,0.8124098124098125,0.8201058201058201,0.7976190476190477,0.7865961199294533,0.8338624338624339,0.7899159663865547,0.7936507936507937,0.8112874779541447,0.8194444444444444,0.7883597883597884,0.7918871252204586,0.7839506172839507,0.8042328042328043,0.8526077097505669,0.8222222222222223,0.8920634920634921,0.816931216931217,0.810515873015873,0.7804232804232805,0.7821869488536155,0.7862433862433863,0.7947845804988662,0.7865961199294533
random--la103,0.8783068783068784,0.8217338217338217,1.0,0.8425925925925927,0.8021978021978022,0.8070818070818071,0.8075396825396826,0.8080808080808082,0.8192918192918193,0.7765567765567767,0.7912087912087913,0.8131868131868132,0.8034188034188035,0.8107448107448108,0.8131868131868132,0.7678571428571429,0.783882783882784,0.8144078144078144,0.7912087912087913,0.8095238095238095,0.8962148962148963,0.7655677655677655,0.9206349206349207,0.7741147741147741,0.7826617826617827,0.8412698412698413,0.8278388278388278,0.8021978021978022,0.8168498168498168,0.7924297924297925
random--la108,0.818342151675485,0.8055555555555556,0.8425925925925927,1.0,0.8478835978835979,0.876984126984127,0.7619047619047619,0.7950937950937951,0.8095238095238095,0.7764550264550264,0.8002645502645502,0.8082010582010583,0.7711640211640212,0.8293650793650794,0.8201058201058201,0.7936507936507937,0.7976190476190477,0.8082010582010583,0.83994708994709,0.8121693121693122,0.835978835978836,0.8015873015873016,0.8158730158730159,0.7976190476190477,0.8637566137566138,0.8227513227513228,0.828042328042328,0.8558201058201058,0.835978835978836,0.8121693121693122
random--la1020,0.835978835978836,0.7786596119929454,0.8021978021978022,0.8478835978835979,1.0,0.8421052631578948,0.878968253968254,0.847041847041847,0.8220551378446116,0.8115079365079365,0.8390022675736961,0.8328042328042329,0.8412698412698413,0.8304093567251463,0.8373015873015873,0.7916666666666667,0.823015873015873,0.8137009189640769,0.8669690098261527,0.8029100529100529,0.8140589569160999,0.8338624338624339,0.873015873015873,0.853968253968254,0.8273809523809523,0.8201058201058202,0.822890559732665,0.7851851851851852,0.8310657596371882,0.8095238095238095
random--la23,0.8500881834215168,0.783068783068783,0.8070818070818071,0.876984126984127,0.8421052631578948,1.0,0.8591269841269842,0.8080808080808081,0.8128654970760234,0.7996031746031746,0.8153717627401839,0.8285714285714286,0.796451914098973,0.8003341687552215,0.849624060150376,0.8373015873015873,0.822890559732665,0.7861319966583125,0.8329156223893066,0.7936507936507937,0.8185941043083901,0.8063492063492064,0.9015873015873016,0.798941798941799,0.8134920634920635,0.8121693121693122,0.8270676691729324,0.8063492063492064,0.8163265306122449,0.8051146384479718
random--la211,0.7718253968253969,0.8531746031746031,0.8075396825396826,0.7619047619047619,0.878968253968254,0.8591269841269842,1.0,0.8472222222222222,0.8551587301587302,0.8928571428571429,0.8234126984126985,0.7996031746031746,0.8432539682539684,0.8571428571428572,0.8353174603174603,0.8214285714285714,0.8075396825396826,0.7916666666666667,0.8353174603174603,0.7678571428571428,0.7956349206349207,0.8432539682539683,0.853968253968254,0.8531746031746033,0.8452380952380952,0.8531746031746033,0.8194444444444444,0.7976190476190477,0.8630952380952381,0.8115079365079365
random--la218,0.890652557319224,0.8124098124098125,0.8080808080808082,0.7950937950937951,0.847041847041847,0.8080808080808081,0.8472222222222222,1.0,0.7965367965367965,0.8455988455988457,0.8225108225108225,0.8225108225108225,0.8614718614718615,0.8167388167388168,0.834054834054834,0.8511904761904762,0.8845598845598845,0.8874458874458875,0.8917748917748918,0.8658008658008658,0.8080808080808082,0.8080808080808082,0.8825396825396825,0.7748917748917749,0.8701298701298701,0.8196248196248197,0.8686868686868687,0.823953823953824,0.8311688311688312,0.823953823953824
random--la219,0.8130511463844797,0.8201058201058201,0.8192918192918193,0.8095238095238095,0.8220551378446116,0.8128654970760234,0.8551587301587302,0.7965367965367965,1.0,0.8501984126984128,0.8454469507101087,0.8476190476190476,0.8281979458450047,0.8137009189640768,0.8111946532999165,0.7936507936507937,0.8162071846282373,0.7928153717627402,0.8003341687552215,0.794973544973545,0.8321995464852607,0.8126984126984127,0.873015873015873,0.7936507936507937,0.7936507936507937,0.8324514991181658,0.8237259816207185,0.7767195767195768,0.8299319727891157,0.7945326278659612
random--la222,0.8871252204585538,0.7976190476190477,0.7765567765567767,0.7764550264550264,0.8115079365079365,0.7996031746031746,0.8928571428571429,0.8455988455988457,0.8501984126984128,1.0,0.8055555555555556,0.7851851851851852,0.7956349206349207,0.7966269841269842,0.7876984126984128,0.8293650793650794,0.808531746031746,0.8045634920634921,0.8472222222222223,0.794973544973545,0.7913832199546487,0.8275132275132275,0.8825396825396825,0.7777777777777778,0.8055555555555556,0.8531746031746033,0.7936507936507937,0.7798941798941799,0.7823129251700681,0.75
