road,random--la14,random--la115,random--la103,random--la109,random--la1018,random--la213,random--la215,random--la216,random--la38,random--la311,random--la322,random--la323,random--la49,random--la412,random--la414,random--la58,random--la510,random--la62,random--la616,random--la621,random--la625,random--la75,random--la88,random--la816,random--la820,random--la92,random--la96,random--la98,random--la918,random--la921
random--la14,1.0,0.5,0.5454545454545454,0.7272727272727273,0.5833333333333334,0.5,0.6363636363636364,0.5833333333333334,0.5,0.6666666666666666,0.6153846153846154,0.6363636363636364,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.5833333333333334,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.8,0.6153846153846154
random--la115,0.5,1.0,0.4,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.5,0.6,0.36363636363636365,0.5454545454545454,0.5,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.45454545454545453,0.4166666666666667,0.5454545454545454,0.4,0.25,0.3333333333333333,0.5,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.36363636363636365,0.2727272727272727,0.5,0.5
random--la103,0.5454545454545454,0.4,1.0,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.8,0.8,0.6363636363636364,0.5454545454545454,0.8,0.46153846153846156,0.7272727272727273,0.6,0.7,0.5,0.5454545454545454,0.5,0.6363636363636364,0.7777777777777778,0.7,0.6,0.5454545454545454,0.6666666666666666
random--la109,0.7272727272727273,0.45454545454545453,0.6363636363636364,1.0,0.8181818181818182,0.6,0.7272727272727273,0.8181818181818182,0.46153846153846156,0.75,0.8333333333333334,0.9,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.75,0.9090909090909091,0.5,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.5833333333333334,0.6363636363636364,0.9,0.8333333333333334
random--la1018,0.5833333333333334,0.3333333333333333,0.6363636363636364,0.8181818181818182,1.0,0.6,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.75,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.5833333333333334,0.8181818181818182,0.75,0.75,0.6363636363636364,0.9,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.5833333333333334,0.6363636363636364,0.7272727272727273,0.8333333333333334
random--la213,0.5,0.3333333333333333,0.5555555555555556,0.6,0.6,1.0,0.5,0.45454545454545453,0.36363636363636365,0.4166666666666667,0.5,0.5,0.6,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.4166666666666667,0.5454545454545454,0.4,0.6666666666666666,0.45454545454545453,0.5,0.6,0.45454545454545453,0.4,0.36363636363636365,0.5555555555555556,0.6666666666666666,0.5
random--la215,0.6363636363636364,0.5,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.5,1.0,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.75,0.6363636363636364,0.5833333333333334,0.7272727272727273,0.46153846153846156,0.8,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6363636363636364,0.7272727272727273,1.0,0.7272727272727273,0.9,0.5454545454545454,0.5,0.4166666666666667,0.6363636363636364,0.75
random--la216,0.5833333333333334,0.6,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.45454545454545453,0.5833333333333334,1.0,0.46153846153846156,0.75,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6153846153846154,0.9090909090909091,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,0.5833333333333334,0.5,0.7272727272727273,0.8333333333333334
random--la38,0.5,0.36363636363636365,0.5454545454545454,0.46153846153846156,0.5833333333333334,0.36363636363636365,0.6363636363636364,0.46153846153846156,1.0,0.6666666666666666,0.6153846153846154,0.38461538461538464,0.5833333333333334,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.5384615384615384,0.5384615384615384,0.5454545454545454,0.5,0.46153846153846156,0.6363636363636364,0.46153846153846156,0.5833333333333334,0.5454545454545454,0.8,0.4166666666666667,0.38461538461538464,0.6153846153846154
random--la311,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.75,0.75,0.4166666666666667,0.8181818181818182,0.75,0.6666666666666666,1.0,0.9166666666666666,0.6666666666666666,0.75,0.9090909090909091,0.6153846153846154,0.8181818181818182,0.9090909090909091,0.6923076923076923,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.75,0.8181818181818182,0.75,0.9090909090909091,0.7272727272727273,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.9166666666666666
random--la322,0.6153846153846154,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.75,0.8333333333333334,0.6153846153846154,0.9166666666666666,1.0,0.75,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.75,0.8333333333333334,0.7692307692307693,0.9166666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6153846153846154,0.5384615384615384,0.75,1.0
random--la323,0.6363636363636364,0.36363636363636365,0.5454545454545454,0.9,0.7272727272727273,0.5,0.6363636363636364,0.7272727272727273,0.38461538461538464,0.6666666666666666,0.75,1.0,0.7272727272727273,0.5833333333333334,0.5833333333333334,0.6363636363636364,0.5833333333333334,0.6666666666666666,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.9,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.5,0.5454545454545454,0.8,0.75
random--la49,0.5833333333333334,0.45454545454545453,0.8,0.8181818181818182,0.8181818181818182,0.6,0.5833333333333334,0.8181818181818182,0.5833333333333334,0.75,0.8333333333333334,0.7272727272727273,1.0,0.8181818181818182,0.8181818181818182,0.5833333333333334,0.8181818181818182,0.6153846153846154,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.8333333333333334
random--la412,0.5833333333333334,0.45454545454545453,0.8,0.6666666666666666,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.5833333333333334,0.8181818181818182,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6153846153846154,0.75,0.8,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.8,0.7272727272727273,0.5,0.5833333333333334,0.8333333333333334
random--la414,0.5833333333333334,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.6923076923076923,0.5833333333333334,0.8181818181818182,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,0.6153846153846154,0.75,0.5,0.5833333333333334,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.6363636363636364,0.9,0.6363636363636364,0.5833333333333334,0.6923076923076923
random--la58,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5833333333333334,0.36363636363636365,0.8,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.75,0.6363636363636364,0.5833333333333334,0.7272727272727273,0.46153846153846156,1.0,0.7272727272727273,0.5384615384615384,0.6666666666666666,0.7,0.5,0.7272727272727273,0.8,0.5833333333333334,0.7272727272727273,0.5454545454545454,0.5,0.3076923076923077,0.5,0.75
random--la510,0.5833333333333334,0.45454545454545453,0.8,0.6666666666666666,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.5833333333333334,0.8181818181818182,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6153846153846154,0.75,0.8,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.8,0.7272727272727273,0.5,0.5833333333333334,0.8333333333333334
random--la62,0.6666666666666666,0.4166666666666667,0.46153846153846156,0.75,0.75,0.4166666666666667,0.6666666666666666,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.6153846153846154,1.0,0.6923076923076923,0.46153846153846156,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75,0.46153846153846156,0.5384615384615384,0.7272727272727273,0.6666666666666666,0.7692307692307693
random--la616,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.75,0.5454545454545454,0.6666666666666666,0.9090909090909091,0.5384615384615384,0.8333333333333334,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.75,0.75,0.6666666666666666,0.75,0.6923076923076923,1.0,0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.8181818181818182,0.9166666666666666
random--la621,0.5454545454545454,0.4,0.6,0.5,0.6363636363636364,0.4,0.5454545454545454,0.5,0.5454545454545454,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.6363636363636364,0.8,0.5,0.7,0.8,0.46153846153846156,0.5833333333333334,1.0,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.6666666666666666
random--la625,0.5,0.25,0.7,0.7272727272727273,0.9,0.6666666666666666,0.6363636363636364,0.5833333333333334,0.5,0.6666666666666666,0.75,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.5833333333333334,0.5,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.5,0.7,0.6363636363636364,0.75
random--la75,0.5833333333333334,0.3333333333333333,0.5,0.8181818181818182,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.6666666666666666,0.46153846153846156,0.75,0.8333333333333334,0.9,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7272727272727273,0.6666666666666666,0.75,0.75,0.6363636363636364,0.7272727272727273,1.0,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.5,0.46153846153846156,0.5,0.7272727272727273,0.8333333333333334
random--la88,0.6363636363636364,0.5,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.5,1.0,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.75,0.6363636363636364,0.5833333333333334,0.7272727272727273,0.46153846153846156,0.8,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6363636363636364,0.7272727272727273,1.0,0.7272727272727273,0.9,0.5454545454545454,0.5,0.4166666666666667,0.6363636363636364,0.75
random--la816,0.7272727272727273,0.45454545454545453,0.5,0.8181818181818182,0.8181818181818182,0.6,0.7272727272727273,0.6666666666666666,0.46153846153846156,0.75,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.75,0.75,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7272727272727273,1.0,0.8181818181818182,0.5,0.46153846153846156,0.5,0.9,0.8333333333333334
random--la820,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.45454545454545453,0.9,0.6666666666666666,0.5833333333333334,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.5384615384615384,0.7272727272727273,0.8181818181818182,0.75,0.75,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.9,0.8181818181818182,1.0,0.6363636363636364,0.5833333333333334,0.5,0.7272727272727273,0.8333333333333334
random--la92,0.5454545454545454,0.5555555555555556,0.7777777777777778,0.6363636363636364,0.6363636363636364,0.4,0.5454545454545454,0.8,0.5454545454545454,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.8,0.8,0.6363636363636364,0.5454545454545454,0.8,0.46153846153846156,0.7272727272727273,0.6,0.5454545454545454,0.5,0.5454545454545454,0.5,0.6363636363636364,1.0,0.7,0.45454545454545453,0.5454545454545454,0.6666666666666666
random--la96,0.6363636363636364,0.36363636363636365,0.7,0.5833333333333334,0.5833333333333334,0.36363636363636365,0.5,0.5833333333333334,0.8,0.6666666666666666,0.6153846153846154,0.5,0.7272727272727273,0.7272727272727273,0.9,0.5,0.7272727272727273,0.5384615384615384,0.6666666666666666,0.5454545454545454,0.5,0.46153846153846156,0.5,0.46153846153846156,0.5833333333333334,0.7,1.0,0.5454545454545454,0.5,0.6153846153846154
random--la98,0.5454545454545454,0.2727272727272727,0.6,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.4166666666666667,0.5,0.4166666666666667,0.46153846153846156,0.5384615384615384,0.5454545454545454,0.6363636363636364,0.5,0.6363636363636364,0.3076923076923077,0.5,0.7272727272727273,0.5833333333333334,0.3333333333333333,0.7,0.5,0.4166666666666667,0.5,0.5,0.45454545454545453,0.5454545454545454,1.0,0.5454545454545454,0.5384615384615384
