road,random--la14,random--la115,random--la103,random--la109,random--la1018,random--la213,random--la215,random--la216,random--la38,random--la311,random--la322,random--la323,random--la49,random--la412,random--la414,random--la58,random--la510,random--la62,random--la616,random--la621,random--la625,random--la75,random--la88,random--la816,random--la820,random--la92,random--la96,random--la98,random--la918,random--la921
random--la14,1.0,0.8200000000000001,0.7928571428571428,0.7888888888888889,0.775,0.7454545454545455,0.7461538461538462,0.7722222222222223,0.7823529411764706,0.8388888888888889,0.7444444444444445,0.7722222222222223,0.75,0.7888888888888889,0.7944444444444445,0.8076923076923077,0.7611111111111111,0.7555555555555555,0.8444444444444444,0.85,0.7428571428571429,0.8,0.8076923076923077,0.7944444444444445,0.7833333333333333,0.8,0.79375,0.7625,0.7944444444444445,0.8166666666666667
random--la115,0.8200000000000001,1.0,0.83,0.78,0.79,0.74,0.74,0.83,0.8,0.84,0.78,0.74,0.81,0.8,0.8,0.8200000000000001,0.74,0.8200000000000001,0.81,0.8,0.72,0.78,0.76,0.87,0.86,0.8,0.78,0.79,0.76,0.8
random--la103,0.7928571428571428,0.83,1.0,0.7285714285714286,0.7142857142857143,0.8090909090909091,0.7307692307692308,0.7642857142857142,0.7857142857142857,0.7642857142857142,0.7071428571428571,0.7214285714285714,0.75,0.7214285714285714,0.7714285714285715,0.7692307692307692,0.7714285714285715,0.7571428571428571,0.7785714285714286,0.7714285714285715,0.6928571428571428,0.8214285714285714,0.676923076923077,0.7928571428571428,0.7571428571428571,0.7285714285714286,0.7071428571428571,0.7214285714285714,0.7214285714285714,0.7714285714285715
random--la109,0.7888888888888889,0.78,0.7285714285714286,1.0,0.725,0.7727272727272727,0.7923076923076923,0.8157894736842105,0.7294117647058824,0.7736842105263158,0.736842105263158,0.7526315789473684,0.7833333333333333,0.7684210526315789,0.7526315789473684,0.8076923076923077,0.7578947368421053,0.7315789473684211,0.7263157894736842,0.7714285714285715,0.7285714285714286,0.7736842105263158,0.7846153846153846,0.8,0.7,0.7526315789473684,0.75,0.7125,0.7526315789473684,0.7473684210526316
random--la1018,0.775,0.79,0.7142857142857143,0.725,1.0,0.8,0.7307692307692308,0.79375,0.71875,0.7625,0.78125,0.75625,0.8,0.85,0.76875,0.8153846153846154,0.75,0.7375,0.76875,0.7571428571428571,0.85,0.75,0.7230769230769231,0.75625,0.75625,0.75625,0.7625,0.6625,0.75625,0.7375
random--la213,0.7454545454545455,0.74,0.8090909090909091,0.7727272727272727,0.8,1.0,0.8,0.8,0.7545454545454545,0.8363636363636364,0.7181818181818183,0.7454545454545455,0.7636363636363637,0.7545454545454545,0.7636363636363637,0.8363636363636364,0.7545454545454545,0.7181818181818183,0.7727272727272727,0.7636363636363637,0.7454545454545455,0.7545454545454545,0.7272727272727273,0.8090909090909091,0.7454545454545455,0.7727272727272727,0.7727272727272727,0.7818181818181819,0.7454545454545455,0.7727272727272727
random--la215,0.7461538461538462,0.74,0.7307692307692308,0.7923076923076923,0.7307692307692308,0.8,1.0,0.7769230769230769,0.7307692307692308,0.7692307692307692,0.823076923076923,0.8307692307692307,0.7230769230769231,0.7615384615384615,0.7769230769230769,0.8384615384615385,0.7461538461538462,0.7384615384615385,0.7384615384615385,0.7769230769230769,0.7615384615384615,0.8076923076923077,0.7846153846153846,0.7923076923076923,0.7384615384615385,0.7615384615384615,0.7692307692307692,0.7923076923076923,0.7769230769230769,0.7538461538461538
random--la216,0.7722222222222223,0.83,0.7642857142857142,0.8157894736842105,0.79375,0.8,0.7769230769230769,1.0,0.7352941176470589,0.78,0.765,0.775,0.7388888888888889,0.735,0.7631578947368421,0.8,0.74,0.76,0.775,0.7428571428571429,0.8357142857142857,0.78,0.823076923076923,0.74,0.7555555555555555,0.71,0.75625,0.7375,0.76,0.735
random--la38,0.7823529411764706,0.8,0.7857142857142857,0.7294117647058824,0.71875,0.7545454545454545,0.7307692307692308,0.7352941176470589,1.0,0.7529411764705882,0.7,0.7411764705882353,0.8058823529411765,0.7411764705882353,0.8058823529411765,0.7076923076923076,0.7352941176470589,0.7647058823529411,0.7705882352941177,0.7857142857142857,0.6785714285714286,0.7352941176470589,0.7230769230769231,0.7823529411764706,0.711764705882353,0.7352941176470589,0.76875,0.725,0.7588235294117647,0.7705882352941177
random--la311,0.8388888888888889,0.84,0.7642857142857142,0.7736842105263158,0.7625,0.8363636363636364,0.7692307692307692,0.78,0.7529411764705882,1.0,0.7521739130434782,0.7523809523809524,0.75,0.7476190476190476,0.7684210526315789,0.7846153846153846,0.7857142857142857,0.7739130434782608,0.7652173913043478,0.8,0.7714285714285715,0.8136363636363636,0.7846153846153846,0.7521739130434782,0.7555555555555555,0.7818181818181819,0.825,0.725,0.7666666666666666,0.7652173913043478
random--la322,0.7444444444444445,0.78,0.7071428571428571,0.736842105263158,0.78125,0.7181818181818183,0.823076923076923,0.765,0.7,0.7521739130434782,1.0,0.7571428571428571,0.7055555555555555,0.7238095238095238,0.7315789473684211,0.8,0.7523809523809524,0.8130434782608695,0.7434782608695651,0.7785714285714286,0.8,0.740909090909091,0.7538461538461538,0.7043478260869565,0.7888888888888889,0.7545454545454545,0.7625,0.7375,0.7333333333333334,0.8043478260869565
random--la323,0.7722222222222223,0.74,0.7214285714285714,0.7526315789473684,0.75625,0.7454545454545455,0.8307692307692307,0.775,0.7411764705882353,0.7523809523809524,0.7571428571428571,1.0,0.7888888888888889,0.7666666666666666,0.7789473684210526,0.8,0.7857142857142857,0.7333333333333334,0.7333333333333334,0.8,0.75,0.7666666666666666,0.7384615384615385,0.7761904761904762,0.7,0.8238095238095238,0.76875,0.73125,0.8047619047619048,0.780952380952381
random--la49,0.75,0.81,0.75,0.7833333333333333,0.8,0.7636363636363637,0.7230769230769231,0.7388888888888889,0.8058823529411765,0.75,0.7055555555555555,0.7888888888888889,1.0,0.7888888888888889,0.8222222222222222,0.7307692307692308,0.7944444444444445,0.7166666666666667,0.7722222222222223,0.7571428571428571,0.7571428571428571,0.7555555555555555,0.6846153846153846,0.7777777777777778,0.7555555555555555,0.7944444444444445,0.775,0.75,0.7833333333333333,0.8055555555555556
random--la412,0.7888888888888889,0.8,0.7214285714285714,0.7684210526315789,0.85,0.7545454545454545,0.7615384615384615,0.735,0.7411764705882353,0.7476190476190476,0.7238095238095238,0.7666666666666666,0.7888888888888889,1.0,0.7473684210526316,0.7769230769230769,0.7619047619047619,0.7285714285714286,0.7619047619047619,0.8214285714285714,0.7357142857142858,0.7714285714285715,0.7538461538461538,0.780952380952381,0.7666666666666666,0.819047619047619,0.78125,0.79375,0.7904761904761904,0.7571428571428571
random--la414,0.7944444444444445,0.8,0.7714285714285715,0.7526315789473684,0.76875,0.7636363636363637,0.7769230769230769,0.7631578947368421,0.8058823529411765,0.7684210526315789,0.7315789473684211,0.7789473684210526,0.8222222222222222,0.7473684210526316,1.0,0.7923076923076923,0.7578947368421053,0.7315789473684211,0.7631578947368421,0.8071428571428572,0.7357142857142858,0.8105263157894737,0.7846153846153846,0.7894736842105263,0.7444444444444445,0.7736842105263158,0.78125,0.71875,0.8052631578947369,0.7736842105263158
random--la58,0.8076923076923077,0.8200000000000001,0.7692307692307692,0.8076923076923077,0.8153846153846154,0.8363636363636364,0.8384615384615385,0.8,0.7076923076923076,0.7846153846153846,0.8,0.8,0.7307692307692308,0.7769230769230769,0.7923076923076923,1.0,0.7846153846153846,0.7461538461538462,0.7692307692307692,0.7615384615384615,0.7307692307692308,0.8461538461538461,0.8076923076923077,0.8,0.7692307692307692,0.7461538461538462,0.7538461538461538,0.7769230769230769,0.7615384615384615,0.8076923076923077
random--la510,0.7611111111111111,0.74,0.7714285714285715,0.7578947368421053,0.75,0.7545454545454545,0.7461538461538462,0.74,0.7352941176470589,0.7857142857142857,0.7523809523809524,0.7857142857142857,0.7944444444444445,0.7619047619047619,0.7578947368421053,0.7846153846153846,1.0,0.7952380952380953,0.7619047619047619,0.7642857142857142,0.75,0.8095238095238095,0.7384615384615385,0.719047619047619,0.7166666666666667,0.7380952380952381,0.78125,0.725,0.7619047619047619,0.7380952380952381
random--la62,0.7555555555555555,0.8200000000000001,0.7571428571428571,0.7315789473684211,0.7375,0.7181818181818183,0.7384615384615385,0.76,0.7647058823529411,0.7739130434782608,0.8130434782608695,0.7333333333333334,0.7166666666666667,0.7285714285714286,0.7315789473684211,0.7461538461538462,0.7952380952380953,1.0,0.75,0.7785714285714286,0.7142857142857143,0.7181818181818183,0.7153846153846154,0.7217391304347827,0.7388888888888889,0.7454545454545455,0.7625,0.7375,0.7761904761904762,0.7807692307692308
random--la616,0.8444444444444444,0.81,0.7785714285714286,0.7263157894736842,0.76875,0.7727272727272727,0.7384615384615385,0.775,0.7705882352941177,0.7652173913043478,0.7434782608695651,0.7333333333333334,0.7722222222222223,0.7619047619047619,0.7631578947368421,0.7692307692307692,0.7619047619047619,0.75,1.0,0.7857142857142857,0.7071428571428571,0.7454545454545455,0.7461538461538462,0.7782608695652173,0.7666666666666666,0.740909090909091,0.78125,0.75,0.7380952380952381,0.7916666666666666
random--la621,0.85,0.8,0.7714285714285715,0.7714285714285715,0.7571428571428571,0.7636363636363637,0.7769230769230769,0.7428571428571429,0.7857142857142857,0.8,0.7785714285714286,0.8,0.7571428571428571,0.8214285714285714,0.8071428571428572,0.7615384615384615,0.7642857142857142,0.7785714285714286,0.7857142857142857,1.0,0.7357142857142858,0.7571428571428571,0.7076923076923076,0.85,0.7428571428571429,0.7785714285714286,0.8428571428571429,0.6785714285714286,0.8428571428571429,0.7857142857142857
random--la625,0.7428571428571429,0.72,0.6928571428571428,0.7285714285714286,0.85,0.7454545454545455,0.7615384615384615,0.8357142857142857,0.6785714285714286,0.7714285714285715,0.8,0.75,0.7571428571428571,0.7357142857142858,0.7357142857142858,0.7307692307692308,0.75,0.7142857142857143,0.7071428571428571,0.7357142857142858,1.0,0.7428571428571429,0.7230769230769231,0.7428571428571429,0.7285714285714286,0.7857142857142857,0.6714285714285715,0.6785714285714286,0.7357142857142858,0.6714285714285715
random--la75,0.8,0.78,0.8214285714285714,0.7736842105263158,0.75,0.7545454545454545,0.8076923076923077,0.78,0.7352941176470589,0.8136363636363636,0.740909090909091,0.7666666666666666,0.7555555555555555,0.7714285714285715,0.8105263157894737,0.8461538461538461,0.8095238095238095,0.7181818181818183,0.7454545454545455,0.7571428571428571,0.7428571428571429,1.0,0.8153846153846154,0.740909090909091,0.7555555555555555,0.740909090909091,0.75,0.7375,0.7476190476190476,0.7727272727272727
random--la88,0.8076923076923077,0.76,0.676923076923077,0.7846153846153846,0.7230769230769231,0.7272727272727273,0.7846153846153846,0.823076923076923,0.7230769230769231,0.7846153846153846,0.7538461538461538,0.7384615384615385,0.6846153846153846,0.7538461538461538,0.7846153846153846,0.8076923076923077,0.7384615384615385,0.7153846153846154,0.7461538461538462,0.7076923076923076,0.7230769230769231,0.8153846153846154,1.0,0.7615384615384615,0.8153846153846154,0.7615384615384615,0.7615384615384615,0.7692307692307692,0.7615384615384615,0.7384615384615385
random--la816,0.7944444444444445,0.87,0.7928571428571428,0.8,0.75625,0.8090909090909091,0.7923076923076923,0.74,0.7823529411764706,0.7521739130434782,0.7043478260869565,0.7761904761904762,0.7777777777777778,0.780952380952381,0.7894736842105263,0.8,0.719047619047619,0.7217391304347827,0.7782608695652173,0.85,0.7428571428571429,0.740909090909091,0.7615384615384615,1.0,0.7777777777777778,0.7636363636363637,0.76875,0.75,0.7952380952380953,0.782608695652174
random--la820,0.7833333333333333,0.86,0.7571428571428571,0.7,0.75625,0.7454545454545455,0.7384615384615385,0.7555555555555555,0.711764705882353,0.7555555555555555,0.7888888888888889,0.7,0.7555555555555555,0.7666666666666666,0.7444444444444445,0.7692307692307692,0.7166666666666667,0.7388888888888889,0.7666666666666666,0.7428571428571429,0.7285714285714286,0.7555555555555555,0.8153846153846154,0.7777777777777778,1.0,0.7111111111111111,0.725,0.76875,0.7388888888888889,0.7888888888888889
random--la92,0.8,0.8,0.7285714285714286,0.7526315789473684,0.75625,0.7727272727272727,0.7615384615384615,0.71,0.7352941176470589,0.7818181818181819,0.7545454545454545,0.8238095238095238,0.7944444444444445,0.819047619047619,0.7736842105263158,0.7461538461538462,0.7380952380952381,0.7454545454545455,0.740909090909091,0.7785714285714286,0.7857142857142857,0.740909090909091,0.7615384615384615,0.7636363636363637,0.7111111111111111,1.0,0.8,0.7375,0.7571428571428571,0.7363636363636363
random--la96,0.79375,0.78,0.7071428571428571,0.75,0.7625,0.7727272727272727,0.7692307692307692,0.75625,0.76875,0.825,0.7625,0.76875,0.775,0.78125,0.78125,0.7538461538461538,0.78125,0.7625,0.78125,0.8428571428571429,0.6714285714285715,0.75,0.7615384615384615,0.76875,0.725,0.8,1.0,0.6875,0.74375,0.76875
random--la98,0.7625,0.79,0.7214285714285714,0.7125,0.6625,0.7818181818181819,0.7923076923076923,0.7375,0.725,0.725,0.7375,0.73125,0.75,0.79375,0.71875,0.7769230769230769,0.725,0.7375,0.75,0.6785714285714286,0.6785714285714286,0.7375,0.7692307692307692,0.75,0.76875,0.7375,0.6875,1.0,0.70625,0.79375
random--la918,0.7944444444444445,0.76,0.7214285714285714,0.7526315789473684,0.75625,0.7454545454545455,0.7769230769230769,0.76,0.7588235294117647,0.7666666666666666,0.7333333333333334,0.8047619047619048,0.7833333333333333,0.7904761904761904,0.8052631578947369,0.7615384615384615,0.7619047619047619,0.7761904761904762,0.7380952380952381,0.8428571428571429,0.7357142857142858,0.7476190476190476,0.7615384615384615,0.7952380952380953,0.7388888888888889,0.7571428571428571,0.74375,0.70625,1.0,0.7761904761904762
random--la921,0.8166666666666667,0.8,0.7714285714285715,0.7473684210526316,0.7375,0.7727272727272727,0.7538461538461538,0.735,0.7705882352941177,0.7652173913043478,0.8043478260869565,0.780952380952381,0.8055555555555556,0.7571428571428571,0.7736842105263158,0.8076923076923077,0.7380952380952381,0.7807692307692308,0.7916666666666666,0.7857142857142857,0.6714285714285715,0.7727272727272727,0.7384615384615385,0.782608695652174,0.7888888888888889,0.7363636363636363,0.76875,0.79375,0.7761904761904762,1.0
