road,random--la14,random--la17,random--la117,random--la1018,random--la28,random--la210,random--la213,random--la214,random--la216,random--la220,random--la323,random--la42,random--la414,random--la56,random--la57,random--la61,random--la66,random--la619,random--la622,random--la623,random--la627,random--la72,random--la79,random--la711,random--la811,random--la813,random--la821,random--la917,random--la921,random--la922
random--la14,1.0,0.8,0.5,0.5833333333333334,0.3333333333333333,0.5,0.5,0.38461538461538464,0.5833333333333334,0.5,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.7272727272727273,0.6153846153846154,0.5833333333333334,0.75,0.46153846153846156,0.6,0.5454545454545454,0.5833333333333334,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.6,0.6153846153846154,0.5833333333333334
random--la17,0.8,1.0,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.5,0.6666666666666666,0.5,0.7272727272727273,0.6363636363636364,0.8,0.8,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.75,0.5833333333333334,0.7777777777777778,0.7,0.7272727272727273,0.5454545454545454,0.7,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.6,0.75,0.7272727272727273
random--la117,0.5,0.6363636363636364,1.0,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.5,0.8,0.7272727272727273,0.6363636363636364,0.8,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6153846153846154,0.7272727272727273,0.75,0.7272727272727273,0.45454545454545453,0.7,0.7272727272727273,0.5454545454545454,0.7,0.8181818181818182,0.8181818181818182,0.8,0.8181818181818182,0.6,0.75,0.9
random--la1018,0.5833333333333334,0.7272727272727273,0.7272727272727273,1.0,0.7,0.7272727272727273,0.6,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.8,0.75,0.9090909090909091,0.9,0.75,0.5454545454545454,0.8333333333333334,0.8181818181818182
random--la28,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.7,1.0,0.6,0.4444444444444444,0.45454545454545453,0.4166666666666667,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.4166666666666667,0.46153846153846156,0.5454545454545454,0.46153846153846156,0.7,0.4,0.5,0.4166666666666667,0.36363636363636365,0.6666666666666666,0.5,0.6363636363636364,0.6,0.5,0.2727272727272727,0.5833333333333334,0.5454545454545454
random--la210,0.5,0.5,0.6363636363636364,0.7272727272727273,0.6,1.0,0.36363636363636365,0.6363636363636364,0.46153846153846156,0.5,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.6153846153846154,0.7272727272727273,0.45454545454545453,0.4166666666666667,0.5833333333333334,0.5454545454545454,0.5454545454545454,0.5384615384615384,0.6666666666666666,0.8,0.5384615384615384,0.3333333333333333,0.6153846153846154,0.5833333333333334
random--la213,0.5,0.6666666666666666,0.5,0.6,0.4444444444444444,0.36363636363636365,1.0,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.5,0.5,0.45454545454545453,0.45454545454545453,0.38461538461538464,0.45454545454545453,0.5,0.45454545454545453,0.625,0.75,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.4444444444444444,0.5,0.6
random--la214,0.38461538461538464,0.5,0.8,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.36363636363636365,1.0,0.7272727272727273,0.8,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.7272727272727273,0.6153846153846154,0.7272727272727273,0.3333333333333333,0.5454545454545454,0.7272727272727273,0.4166666666666667,0.5454545454545454,0.6666666666666666,0.8181818181818182,0.8,0.6666666666666666,0.6,0.75,0.7272727272727273
random--la216,0.5833333333333334,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.4166666666666667,0.46153846153846156,0.45454545454545453,0.7272727272727273,1.0,0.7272727272727273,0.7272727272727273,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5454545454545454,0.6363636363636364,0.6666666666666666,0.5,0.6363636363636364,0.9090909090909091,0.75,0.5833333333333334,0.9090909090909091,0.7,0.8333333333333334,0.8181818181818182
random--la220,0.5,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.3333333333333333,0.5,0.36363636363636365,0.8,0.7272727272727273,1.0,0.6363636363636364,0.8,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.45454545454545453,0.5454545454545454,0.9,0.3076923076923077,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6,0.75,0.5833333333333334
random--la323,0.6363636363636364,0.8,0.8,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.5,0.6363636363636364,0.7272727272727273,0.6363636363636364,1.0,0.8,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.75,0.5833333333333334,0.6,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.7,0.8181818181818182,0.6666666666666666,0.8,0.8181818181818182,0.45454545454545453,0.75,0.7272727272727273
random--la42,0.6363636363636364,0.8,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.5,0.6363636363636364,0.5833333333333334,0.8,0.8,1.0,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.6,0.5454545454545454,0.9,0.4166666666666667,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.45454545454545453,0.75,0.5833333333333334
random--la414,0.5833333333333334,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.5833333333333334,0.45454545454545453,0.5833333333333334,0.6666666666666666,0.46153846153846156,0.5833333333333334,0.46153846153846156,1.0,0.8181818181818182,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.6363636363636364,0.5384615384615384,0.6363636363636364,0.8,0.75,0.75,0.5833333333333334,0.75,0.5454545454545454,0.6923076923076923,0.8181818181818182
random--la56,0.7272727272727273,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.4166666666666667,0.5833333333333334,0.45454545454545453,0.5833333333333334,0.6666666666666666,0.46153846153846156,0.5833333333333334,0.46153846153846156,0.8181818181818182,1.0,0.6923076923076923,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.6363636363636364,0.5384615384615384,0.6363636363636364,0.6363636363636364,0.75,0.75,0.5833333333333334,0.75,0.7,0.6923076923076923,0.8181818181818182
random--la57,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.46153846153846156,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.8461538461538461,0.6923076923076923
