road,random--la11,random--la117,random--la1018,random--la23,random--la24,random--la222,random--la38,random--la318,random--la415,random--la56,random--la57,random--la511,random--la63,random--la614,random--la617,random--la621,random--la622,random--la626,random--la74,random--la77,random--la79,random--la810,random--la811,random--la819,random--la820,random--la821,random--la822,random--la914,random--la921,random--la922
random--la57,0.791005291005291,0.8304093567251463,0.8293650793650793,0.8329156223893066,0.8684807256235828,0.8402777777777778,0.7957671957671958,0.828042328042328,0.8023809523809524,0.7955182072829132,1.0,0.8276643990929705,0.8518518518518519,0.8857142857142858,0.7841269841269841,0.8401360544217688,0.8042328042328043,0.8497354497354498,0.819047619047619,0.7814407814407814,0.8401360544217688,0.8229548229548229,0.8185941043083901,0.8312447786131997,0.8275132275132275,0.8287385129490393,0.7860922146636432,0.8293650793650794,0.8488612836438925,0.8818342151675486
random--la511,0.7680776014109347,0.8036758563074353,0.8095238095238095,0.8178780284043442,0.8616780045351474,0.8065476190476191,0.7428571428571429,0.802910052910053,0.8388888888888889,0.7936507936507937,0.8276643990929705,1.0,0.8298059964726632,0.8317460317460317,0.7658730158730158,0.8537414965986394,0.7857142857142857,0.8126984126984127,0.8222222222222222,0.7936507936507937,0.8027210884353742,0.7985347985347986,0.8492063492063492,0.8337510442773601,0.7841269841269841,0.7786131996658313,0.7770219198790628,0.8095238095238095,0.7664399092970522,0.8156966490299824
random--la63,0.8148148148148149,0.8544973544973545,0.8174603174603174,0.8395061728395061,0.8820861678004536,0.8402777777777778,0.7661375661375662,0.8121693121693122,0.8368606701940036,0.7796451914098973,0.8518518518518519,0.8298059964726632,1.0,0.8492063492063493,0.789241622574956,0.8684807256235828,0.8306878306878307,0.801058201058201,0.8492063492063492,0.7777777777777777,0.8208616780045352,0.8168498168498168,0.8344671201814059,0.8227513227513228,0.8137566137566138,0.808641975308642,0.7980599647266314,0.8562610229276897,0.8377425044091711,0.7980599647266314
random--la614,0.834920634920635,0.8174603174603174,0.8365079365079365,0.8555555555555556,0.9160997732426304,0.834920634920635,0.8571428571428572,0.7857142857142857,0.8650793650793651,0.7793650793650794,0.8857142857142858,0.8317460317460317,0.8492063492063493,1.0,0.8301587301587302,0.8682539682539683,0.8063492063492064,0.8412698412698413,0.8158730158730159,0.834920634920635,0.8476190476190476,0.8126984126984127,0.8507936507936508,0.888888888888889,0.8587301587301588,0.7873015873015873,0.8444444444444444,0.8507936507936509,0.8476190476190477,0.8952380952380953
random--la617,0.8112874779541447,0.7652464494569758,0.7936507936507937,0.8145363408521303,0.9387755102040817,0.7906746031746033,0.8253968253968255,0.8121693121693122,0.8492063492063493,0.7609710550887022,0.7841269841269841,0.7658730158730158,0.789241622574956,0.8301587301587302,1.0,0.8276643990929706,0.8333333333333334,0.8306878306878307,0.8285714285714286,0.7484737484737485,0.846938775510204,0.8424908424908425,0.8571428571428572,0.7786131996658313,0.8306878306878307,0.7811194653299917,0.7841269841269842,0.7666666666666667,0.8031746031746032,0.7998236331569666
random--la621,0.7891156462585034,0.8253968253968254,0.8253968253968254,0.8650793650793651,0.8616780045351474,0.8027210884353742,0.7811791383219955,0.8002645502645503,0.8412698412698414,0.7891156462585034,0.8401360544217688,0.8537414965986394,0.8684807256235828,0.8682539682539683,0.8276643990929706,1.0,0.798941798941799,0.8242630385487528,0.8412698412698413,0.7484737484737485,0.7755102040816327,0.8241758241758242,0.8390022675736961,0.844671201814059,0.808390022675737,0.8356009070294785,0.8253968253968254,0.8718820861678005,0.8117913832199547,0.8231292517006803
random--la622,0.8148148148148149,0.8055555555555556,0.8187830687830688,0.7936507936507937,0.8616780045351474,0.794973544973545,0.8253968253968255,0.8068783068783069,0.8002645502645503,0.7857142857142857,0.8042328042328043,0.7857142857142857,0.8306878306878307,0.8063492063492064,0.8333333333333334,0.798941798941799,1.0,0.7791005291005291,0.8285714285714285,0.7447089947089948,0.8333333333333334,0.794973544973545,0.8306878306878307,0.8386243386243386,0.8544973544973545,0.832010582010582,0.8346560846560847,0.7962962962962963,0.8425925925925927,0.8386243386243386
random--la626,0.7957671957671958,0.8243386243386244,0.7788359788359789,0.852910052910053,0.8752834467120182,0.7862433862433863,0.8010582010582011,0.8425925925925926,0.853968253968254,0.8105820105820106,0.8497354497354498,0.8126984126984127,0.801058201058201,0.8412698412698413,0.8306878306878307,0.8242630385487528,0.7791005291005291,1.0,0.8095238095238095,0.778998778998779,0.7925170068027212,0.8363858363858364,0.8174603174603174,0.8476190476190477,0.7925925925925926,0.8063492063492064,0.834920634920635,0.8317460317460318,0.8317460317460318,0.8243386243386244
random--la74,0.8587301587301588,0.807936507936508,0.8317460317460318,0.7952380952380953,0.8775510204081632,0.873015873015873,0.8174603174603174,0.8206349206349206,0.888888888888889,0.7984126984126985,0.819047619047619,0.8222222222222222,0.8492063492063492,0.8158730158730159,0.8285714285714286,0.8412698412698413,0.8285714285714285,0.8095238095238095,1.0,0.8047619047619048,0.8031746031746032,0.7952380952380952,0.8222222222222222,0.8412698412698413,0.8015873015873016,0.8301587301587302,0.8746031746031746,0.8238095238095238,0.8698412698412699,0.9015873015873016
random--la77,0.7753357753357754,0.7985347985347986,0.7728937728937729,0.8021978021978022,0.7233560090702948,0.8070818070818071,0.7582417582417582,0.7857142857142857,0.7936507936507937,0.7875457875457876,0.7814407814407814,0.7936507936507937,0.7777777777777777,0.834920634920635,0.7484737484737485,0.7484737484737485,0.7447089947089948,0.778998778998779,0.8047619047619048,1.0,0.829059829059829,0.7313797313797314,0.7521367521367521,0.818070818070818,0.7643467643467643,0.8131868131868132,0.7680097680097681,0.7851037851037851,0.768009768009768,0.7643467643467643
